Idx,p1_loss0,p2_loss0,p1_loss1,p2_loss1,p1_loss2,p2_loss2
260000,2.8976238386498556,3.6435275803441587,3.5168469008945284,2.446625678241253,2.3045371420243206,3.5065993682334295
261000,3.5472148401396617,2.6496626446023583,3.3438582402818344,2.8796460461361626,4.682545614242554,2.440734066069126
262000,1.7417925039927165,2.9013240300118923,2.026908267628063,2.206602686217853,3.541244841434739,3.1382901463657618
263000,4.001621349861748,3.3970771662213584,1.5451568464438121,3.409565527851765,2.660635120338864,4.269498468800024
264000,3.150521215796471,2.8229904174804688,1.7959429160691798,3.9046353627653683,3.633483212245138,3.6548789388810596
265000,2.0840034655162265,2.8489971391179343,2.0025032286842666,3.5780350667865655,1.3931992020871904,3.0722379809164484
266000,1.8846815307935079,2.6737005149616913,2.5286604232258267,2.5489872674293377,3.2588222878319875,2.325300325240408
267000,1.5430490092227334,2.8222633400245716,3.4046816335004917,2.2095492821600704,2.6067957944340177,3.011666795342333
268000,3.4248117487877607,4.3703696697950365,2.3423292296273366,2.1728351983953926,2.8783008140676163,2.6681033460532917
269000,3.128069007769227,3.0211034531776724,3.53549639078287,2.774816449199404,1.965555778321098,3.296948989755229
270000,2.0575995094635906,3.3202377051115035,2.8769411586579823,3.305480563924426,2.707542595538226,2.2109759598970413
271000,2.524062010977003,3.46107479929924,2.9929891865700484,3.3892942252145573,2.0676115856451145,3.0721150806971957
272000,1.635721390446027,3.4801919089630244,1.95870644847552,2.108790790041288,2.0848801652590434,2.465027156803343
273000,2.103560719639063,2.92411579657346,2.7828390340010327,3.0706813826280484,2.778376817703247,2.82068157941103
274000,4.625806392067009,2.5425380089630685,2.494600711762905,2.6259078391288457,2.7256404500868587,2.6543533284413185
275000,2.414865595452926,3.3761889112906323,3.9320578149386813,3.275148506959279,3.672610663315829,2.6291452810168265
276000,2.8845228606110647,2.823382794857025,1.8253380447626113,3.0529848854792747,3.4577130817848705,4.145477725702914
277000,2.28212710944089,3.4544744995924144,2.539349071184794,2.6719519661532507,2.7177480424151703,2.4921234881176666
278000,2.6948375395115685,3.2521021757274866,2.766755573451519,3.7745814292054427,3.0288282871246337,2.923331813088485
279000,2.3885769080370665,3.393842200146002,2.7525964935620624,3.0714125548090254,2.0829198289485205,2.9665621878071264
280000,2.8570027500391006,3.3004279375076293,2.650019161403179,3.4224473976840577,2.425340680843767,4.163223795154515
281000,2.452283537387848,3.058105307028574,2.724661335349083,2.5489931739866734,2.757652198895812,3.2033901251852512
282000,2.3001142653979754,3.108930909413506,2.6334343519475727,3.2848186679184437,3.7094935304843464,3.98549385368824
283000,1.8634183257818222,2.7738880818023492,1.9704815596342087,3.094908465113905,3.085332972308,3.49124489878786
284000,2.889833234716207,2.220935639582182,2.226846386279379,2.8715187101624906,2.575286396912166,3.985038415491581
285000,3.194458533417095,2.045634940266609,2.0772818364202976,3.659706305180277,2.9483639344573023,2.4797437265515327
286000,3.1805442256086014,2.9290707827986857,2.319276439025998,3.1753787981236683,3.0614436268806458,2.815247690677643
287000,2.3206069548924764,3.072147477666537,2.003901060889749,3.152256863958695,4.515373010188341,3.7059289949635663
288000,2.836686579620137,4.318465988863917,2.7571077682077885,4.452359776747854,2.063928957718114,2.787662770776522
289000,2.415486450990041,3.017835401436862,3.4063872482095445,2.978238684790475,3.813762732914516,3.356040516320397
290000,2.8163327902555464,3.140995440275773,2.738614884289828,3.3063369535264515,3.5111414074897764,2.5188126527263144
291000,2.3607175648212433,3.43941029575136,4.1645677536726,2.53121309792218,3.07792562772246,4.0601871437148045
292000,1.7579892724752426,3.487417247365503,3.0079039573669433,2.390953681048225,3.8248413415516125,1.911300417035818
293000,4.399069666862488,3.3849658270676932,2.7266023382544518,3.3802710622549057,2.1710367437141636,4.443439492289062
294000,4.054625686435473,2.5114641222594813,2.9671089384290905,2.4891432009637358,2.713643178343773,2.930287953466177
295000,3.4239220835945825,3.394061450592496,3.4905858270823957,2.864133311642541,2.1801153772017536,2.483847274592048
296000,3.4278118477927313,2.6130250518520675,2.8012857403267515,3.0567614771425724,2.449389173046631,2.4958792208252767
297000,3.3255293905735015,2.7859580842778087,2.545928582549095,3.702662765641104,3.335329143624557,3.470029558006086
298000,4.3173964243186145,2.8953693360090256,1.8291833741324288,4.122703219161314,2.831679817040761,4.0370530165499074
299000,2.130224719643593,2.2034027161342755,3.034272681111875,2.524382203196486,3.4097898869138015,2.9068893988927207
300000,2.9322325989603995,3.034542754292488,3.301891314131873,2.9969548459418793,1.9074342467568137,2.9726158655606785
301000,2.6378490057858555,3.318583377636969,2.0659267732075284,2.7969307356647084,2.3008019253611565,3.081380134448409
302000,2.686713056431876,3.0741196017712356,1.809239692308686,3.244295041209885,2.5904067198435468,2.369594223052263
303000,3.236277741544387,2.3692358508124016,3.9841112554073335,2.9404060671275314,2.104522564831902,2.798680856823921
304000,2.423979957898458,4.324264076020983,2.800136959180236,2.2956981122055473,2.6568375738958516,4.005051252686164
305000,3.5172075302827928,3.1641964495182036,2.8053155332803725,2.7783946584571493,2.7979074716567993,3.3805777984006062
306000,3.2959103316068648,2.3689311628229914,1.7217592803331523,3.462075909865754,2.497997506388596,2.6605702554807067
307000,3.8129377961158752,2.739853041867415,4.038944558964835,3.2777957743720005,6.085500547760411,2.905563887796904
308000,2.497964664509422,3.7392590124356118,2.510687063569608,2.9973908990621565,3.463563334941864,3.587268838150935
309000,2.6624424358208976,4.263492842133228,1.8935873721327101,2.9628992257639766,2.633139193058014,3.5603607177734373
310000,4.591008082816475,3.5621534466743467,2.8107597756953466,2.566803892905062,3.2594285836586585,2.9681499841121526
311000,2.8279172271490096,3.1555480857690177,2.023392935593923,2.883298546075821,4.543668499764274,3.26122590461198
312000,2.2455299225720493,3.684824474155903,2.715122608577504,2.766502677956048,4.660121449402401,2.6859997868537904
313000,3.511029251747661,2.970383898208016,2.1827988794871738,2.90470030461438,3.4452964067459106,3.277790719270706
314000,3.2929282089074454,2.523147626356645,2.451300562847228,3.9020662078013024,2.1198983324898615,2.61469358418669
315000,1.9802816265395708,3.0461754326063852,2.494027078151703,3.109994449398734,2.8963766373120823,2.6166904596611857
316000,2.3954495255436217,3.855408728122711,2.918173246913486,2.0909961842000486,3.611375722289085,4.099206116227877
317000,2.1214746038118997,3.2829669791719187,2.301070479785695,4.084143048524856,2.709554396569729,3.3385773175037823
318000,3.083276925902618,2.541400636732578,3.1960250943899156,3.6732386217817017,3.2721439957618714,2.4200834102928637
319000,2.414680126835318,3.194741881918162,2.1161309599876406,3.32991652403559,2.2298871803851354,2.815522238239646
320000,3.1868332416052,3.267652959204637,4.055534856393933,2.864547851681709,2.4148096717320957,2.2171476242531623
321000,1.6498762113707406,3.389338617262087,1.8310926407575607,3.15042843625826,2.4264483200876334,2.577527587547114
322000,2.4067764547136097,2.753825553589397,3.4051469042897224,2.0129287373274565,2.410108763310644,2.9993197006337784
323000,2.066728379415429,3.231051071236531,2.490940460562706,3.0271671072525135,2.6465231818812236,3.140161843704326
324000,4.020456845561664,3.9450929504301815,4.287778280675411,2.8829989340156317,2.5124775916337967,3.0852782875299454
325000,2.7184578145251557,2.6691656949826412,2.376211758170809,3.3445966045372186,4.180193248391151,2.9169486122471944
326000,2.8228919121779894,2.42607144638896,4.236542640129725,3.6118640387430787,2.3306011239687603,2.640528478225072
327000,2.337594885092515,2.72992348857224,3.5136237389901104,3.958635091781616,1.6234035619667597,2.3936637664834657
328000,1.860798752307892,3.772032511861701,2.1272761384646097,3.0226546796038747,1.7192510604858398,2.190049516538588
329000,1.99358430640264,3.483149760092298,3.1511672019958494,2.674360826611519,4.320389550924301,4.292176696658134
330000,2.5963734667748213,3.9850568159630426,4.134290127083659,3.116617674008012,4.644780095134463,4.063833469853682
331000,2.4767694037694197,4.382260509899685,2.899597844656776,3.2193198376580288,2.829178074498971,3.1784979486837983
332000,2.7487288334152917,2.7174555152081528,2.0748000807232327,2.7049001845366814,2.2115362873848747,2.9623788464814425
333000,2.4209834966394634,3.6313827865653567,2.402681044406361,3.0925584325664923,2.8813607408886863,2.5768523031756994
334000,4.215732700767971,3.681116434931755,3.4693359627443203,3.368719053454697,2.943720976511637,3.3584737375770746
335000,2.9004597595104804,3.4261327758431435,3.2101249247789383,1.6186693876981735,2.903758055633969,2.8867719416555606
336000,3.2310720116672056,2.7038396600829926,3.9497018224663205,3.000244851993478,3.636663463498865,2.6212380826473236
337000,3.063956188528161,2.2483981922268867,2.26952582038939,4.10533778079682,3.256246027350426,3.315004184309925
338000,2.1036388110369444,2.471889951649834,5.539742704700021,2.624183989233441,3.364823432131247,3.4542672872543334
339000,2.76087852786569,3.4644309098979362,3.021340489387512,3.0189802904923755,2.7534276437014342,3.1406484502885075
340000,2.5767194807529448,2.9183459792818343,2.837382185459137,2.485690097446027,2.7015773285002935,2.5552321419119837
341000,2.7812257210413613,3.276111487461173,3.991382134043508,2.3564675101900803,3.543925103214052,2.7063092028515205
342000,2.449827527999878,2.214880781576914,4.478546836796929,2.824523034848665,2.214336829880873,3.8333108017841977
343000,2.524642917513847,2.3934301414660046,2.514955606725481,2.530260348071655,2.9273923364552585,3.1023046664893625
344000,3.307068783044815,3.0312968910756437,2.195232222477595,2.8069195550467287,2.645045332196686,3.1130571084864
345000,2.4442839986748166,2.9222826085984708,2.7658886838526953,3.5937642241301746,2.1436393368575306,2.5553846885176266
346000,4.2243036298375385,2.697876302502118,2.995075042431171,2.2413615360856056,2.0874115750193596,2.264904586168436
347000,3.2208891039093337,2.57270194377218,1.9183214791119099,3.3955137712114,2.1225409294877733,2.595061341766268
348000,1.939399363178956,3.745523764973595,3.6728986278176308,3.081974633865886,4.157325918972492,2.591155705707414
349000,1.8511553332209587,2.0641820753614106,2.256140896015697,3.3494879187721955,2.3958836373160866,2.7134145012027338
350000,3.2682122645469813,2.722384628127603,4.2729949395764955,4.403088039408128,3.350795368850231,2.6600533932447434
351000,2.8472888498079207,2.6929584801197053,1.5787319988012314,4.266814581725908,3.371390990235589,2.7270900995936245
352000,2.4478258013725283,3.340882383286953,2.305971981514068,3.4017629316076636,3.6529507566900814,3.1008521012569727
353000,2.8559648481508098,4.037608613073826,2.8794310324721866,3.169448409010382,2.676635099084754,3.0067151843641815
354000,3.690405550599098,2.5847335940315608,1.7801266101499398,3.551068195274898,2.98696156591177,2.837680379549662
355000,2.177400667416422,3.2314790507609192,2.392382464806239,3.635800315439701,2.9596102725375784,3.554868288040161
356000,3.7958588757448726,3.0840798541903496,2.0478070427974067,2.599348724095358,2.1177421887715657,3.6716563357040286
357000,3.2744479237691215,4.621661960369065,3.0515045589870877,3.925772347870995,2.089917620023092,2.8453574918565296
358000,2.9552940167486668,3.042367690487912,2.263297817669809,2.5898915090494685,4.626018384471536,3.0730252787470818
359000,3.4047339347501597,3.3184322572002807,1.940739095211029,2.582894308699502,2.2130961324039258,3.0410138564674476
360000,3.029178245979197,1.702164447400719,3.3846751117835874,2.828836271983825,2.926556574670892,3.1012286928016692
361000,2.9276022955775263,2.6414861515164376,2.602438982327779,2.632545475776379,2.44504743317763,2.5959089680721887
362000,2.620174658795198,4.090507272344369,4.259572171029591,2.3974332666915394,2.0997344063861028,2.9998824670910835
363000,2.242424569631878,2.5235183073414698,2.1028478051486768,3.1409929241789016,3.102111130952835,3.8534956872463226
364000,4.179923351321902,2.461104780435562,2.1988272572818555,3.304652150720358,2.4408699171617627,2.906624313247831
365000,2.829979677995046,4.161366934577624,2.6077817643389984,2.8661065797011056,2.9981017457811454,3.0391971773157516
366000,2.8466861406962076,2.3152928133805593,2.3306354135274887,3.3590989988297224,2.1225359659445915,3.316061476156825
367000,2.6521128018697104,2.2427932015723653,3.490130505959193,3.140510106086731,2.75374001711607,3.6070418283343315
368000,2.0942833549097966,2.403413762294111,3.2976788808317745,2.325828915133196,3.6241703454185936,3.8347459856201622
369000,2.4879909306764603,3.3026776708986447,2.7410309572111475,3.0887462221241244,1.9623317700975083,3.668189651087711
370000,2.7815308682620525,3.273508965092547,3.1205622929741037,4.24500619891015,3.27398202419281,2.604683597882589
371000,3.1257797940855934,2.7651351846077223,3.897448407752173,2.9078477323055267,2.9970996365660714,3.520910102253159
372000,3.2057230989138286,3.149652279340304,3.200737938284874,2.5542946922091336,3.4000874724653034,2.894975041088305
373000,3.3701710030436516,3.404511852396859,2.9851001609455454,2.9817768714080253,2.0994120741432365,2.8642489194869993
374000,2.898769804586967,2.746760108463821,2.437736097135042,2.6394282480080924,2.555351045396593,3.0143327116966248
375000,1.9219562897556706,2.052015040602003,3.328662320971489,3.1530312101046243,2.5929142801385177,3.718197513194311
376000,3.2804168065389,2.257542002532217,2.952696689997207,3.6016808915883303,2.327432807754068,3.2703330276740923
377000,2.3219198604424793,2.4983868430058163,3.6529026116643633,2.837344649646963,4.47868220946368,3.190900699297587
378000,2.2886969968676567,2.646293804877334,3.7008630372583866,3.6814529878190823,2.5337846875190735,2.892239998715619
379000,5.515253321578105,2.6413537710905075,3.1848951237542287,2.7315819217608523,1.894420274429851,2.684658907059776
380000,2.4507058964056125,4.014847546815872,2.738904533641679,3.775797394104302,2.1331647730299403,2.1395944925025105
381000,3.025651164352894,2.939797941874713,2.059738611473757,2.960400301963091,3.7662333488464355,3.095580961969164
382000,4.712960435585543,4.000036857162531,2.246823207475245,2.5883584714987697,3.2635856739112308,2.56708033517417
383000,2.9740641597997057,3.116811841260642,3.932976947803246,3.3019430379975927,4.024523670620778,3.839816591805882
384000,2.4132473948411644,3.245337536754577,1.7080857940018177,3.115481661961359,1.7532357076803844,2.582991642796475
