Idx,p1_loss0,p2_loss0,p1_loss1,p2_loss1,p1_loss2,p2_loss2
254000,2.2220368527750227,1.8233274947287832,2.148324006614488,1.9616775352097604,2.6522016120512952,1.8868551558447308
255000,2.1151612984664054,1.7542977927664782,1.95264501032921,1.4640387018216896,1.9325159914781256,2.153371818934674
256000,2.148960926890525,1.8250294683157857,3.248157381000897,1.9693743992257724,2.5300748963104427,1.5975049314728986
257000,2.2589933761270697,1.6055366023747497,2.854644012241748,1.5449124748281247,1.872640502201521,1.8750495965537295
258000,1.7018178949176304,1.835188673966602,2.7591362661238534,2.2294054901314966,2.084687996937999,1.8352874432814936
259000,1.777966691490943,1.7554214150420513,1.8611969303378317,1.586631266804157,2.295675341488444,1.5434789644143785
260000,2.151263380359337,1.8374578834691035,2.3579989909599073,1.6725923017255417,1.7478574178863278,1.613602843762447
261000,2.060247430860457,1.471906309523874,3.0041812659872127,1.8866314629665344,2.436956700138356,1.8346139338160858
262000,2.37960120684812,1.6521579848840044,2.4574549472924176,1.5724892543708497,2.4963463035275897,1.8316124739111523
263000,2.02464697952154,1.8295159396145353,1.3141697412952347,1.4176138004953107,1.7497029117892018,2.065663405497899
264000,2.3075346313063556,2.1228988969959453,2.0886450323196866,1.7116458827735854,2.855114664959064,1.511982694403214
265000,2.120286839113881,2.026036559020995,2.532556761731832,2.2678374131421357,2.388203691027495,1.8996535020061216
266000,2.141234178823706,1.7258241947452013,2.295725683798299,1.6622699829228906,2.9348415866394837,2.488247916921347
267000,2.074332301370204,2.0048252288157244,2.3885990842952487,1.8340786193528416,2.184932566497191,1.6591080274622094
268000,2.4100670354018465,2.2731329993672014,2.28514505460973,1.764672220656078,2.361232446536959,1.9635219293469721
269000,2.197305599776263,2.0823723843856183,2.3685541637845486,1.6264172841814035,2.34119865644246,1.966262816683329
270000,1.850996222443273,2.0299657655172845,2.4514067687930394,2.04364539629744,2.273809099753584,1.7461137642987339
271000,2.5540365354168095,2.050538546063485,2.2034436242322037,1.6793818051290634,1.5238021864086266,1.6742692629572575
272000,1.6013826439556962,1.3957576127411453,2.6095561951276824,1.6438349405829231,2.044223229936279,1.8059703261755846
273000,2.1640853244185787,1.7947206530861848,2.19187914774212,1.8642403004680015,2.4561798641715358,1.7632156366357663
274000,2.274043330932737,1.9137485264168803,2.703397683750666,1.9438972288901668,1.8183556181565712,1.7534998626307194
275000,2.068190821965744,2.3429982296805054,2.291761013941949,1.875070800000046,2.3653263585617212,1.885455180208731
276000,3.0130912639047307,2.9924314394432403,2.5648005395589712,1.7415475830938036,2.3408048554327174,2.4094885613629136
277000,2.275091378830252,1.604792051446145,2.1516410678505573,1.6683780308704927,2.840742830144208,1.6996385644203447
278000,2.0774064646845933,2.3250599338523568,2.0398254063487955,1.49983519684966,2.60321766255376,2.0903251792669213
279000,2.2921417277354843,1.9306747386099743,2.106699363352566,2.2444923915384485,2.6189522398701333,2.111952089144405
280000,2.2018660300692066,1.7718140314558248,1.9995292457163005,1.9591351321616162,1.816312760363333,1.6773194259349524
281000,2.083830440390739,1.6962913494384555,2.4739183116444763,1.503023702365857,2.343889776140429,2.219391804548336
282000,2.421528331314453,1.5269353247722142,2.153580481389249,2.072513921765022,2.72070744973053,1.9454298576165985
283000,2.451735303402801,1.6598453883167807,2.127118116415099,1.6921715105874853,2.4399382237402363,1.9339155396975085
284000,2.4530223857372575,1.556966682292738,2.337045757103439,1.9082559451296537,2.1447243734260892,2.3401655770135976
285000,2.0489103333916208,1.5249526026494573,2.167168177287706,1.7582728758918853,2.6635211440708257,1.5298950522460588
286000,2.4629976755777685,1.7991832420875002,2.153459760774488,2.0932956944922885,2.340403499208648,1.6119852992587091
287000,2.363001315889739,1.7756235158943248,2.1621577380895642,1.8272830773171136,2.4880924008204603,1.8246259684041113
288000,2.6613159632135206,1.8225414239221698,2.409674055710613,1.993579145370059,1.9251730059281569,1.3988758487681714
289000,2.8522724722462427,1.662841229209039,2.6008713561835126,1.7417781098133973,2.225358497593447,1.8588968101291223
290000,2.5733388841338654,1.3376651502916954,2.1201330641223657,2.0634046401191855,2.4431962517789483,1.5389915185393457
291000,2.216229702024881,1.9929771487184342,3.3353252776200812,1.6346328773470902,2.319113333754153,1.8596825839335
292000,1.958309944806753,1.9075864377585035,2.343747478457825,1.8850708355299746,2.2192430654786657,1.91076056223501
293000,2.0841181217205853,1.9231863007841747,1.9958568149694125,1.5495088746135606,1.6320708625610862,1.6731600064245868
294000,2.5670966901926873,1.2002846438661505,3.0033808456718223,1.7024887684174461,2.495009385760531,1.9811479581909974
295000,2.665096568380799,2.2496859497994834,2.2997461101178014,2.1718300124699974,2.3256748738497173,1.390076024433731
296000,1.6919635016293377,1.5589678390648873,2.341097263914756,2.1377358211514745,2.4214159871650764,1.5992755163776595
297000,2.969448222231289,1.5627309612199904,2.3759417251407,1.5759897352145469,2.4805648296539,1.393397856916695
298000,2.1330644994994947,1.8542301988998702,1.9679401066129947,1.8394366220711555,2.178986424842812,1.524964970074176
299000,2.2098801351875963,1.7995374986507695,2.9865658314023866,1.7865319298835936,2.3211339004410263,1.8546048546980354
300000,2.7364541227851684,1.8451828326089057,1.8887047583843777,1.2702111052553897,2.3380973883139444,1.7676965406391247
301000,2.4735001802724375,1.7893574562498784,1.8843614185335409,1.633279351962545,2.2673033964960783,1.7194502355937422
302000,2.7935815693783863,1.7502623275775653,2.0448806357879565,2.0232755909043094,2.389893526826065,1.954163175403815
303000,2.9594437208553774,1.5067135921094092,2.7020095186171003,1.7671347795791754,2.07127783333868,1.6157138318688495
304000,2.1433023788386056,1.7379076507001607,2.1097282147478897,1.8675899299525625,1.9316447834990305,2.0368673607233347
305000,2.261763530009017,1.809326602055077,2.338464477294671,2.0717325449821953,2.3571786042281824,1.7093512229565442
306000,2.4829894236100425,1.3615237699337421,2.454150474762234,1.6912159659249968,2.9052993215296525,1.6376317985602817
307000,2.464844944780286,1.751601652506855,2.2561364329619598,1.8601371385572614,2.4994958460069623,2.3018599109878077
308000,2.395618489022289,1.9548051727449034,2.158404549562697,2.255713923484301,2.401739485965795,1.9301724946468326
309000,2.1900904085190556,1.7553815319690758,2.446400160512377,1.7180874786095994,2.285336500396312,1.773626540062187
310000,2.1477345340371587,1.7227518143782345,2.83657942898391,1.9332903190498103,2.718653645973581,2.1146479668631017
311000,2.593274042448593,1.6810723033392518,2.248354106261616,2.520696819658047,3.46441206120669,1.869531894106365
312000,1.801519013256064,1.560522069695656,2.4966629572470778,1.452518964226519,2.4919578911469964,1.8058682191370938
313000,2.6387143011867473,1.6097351232318753,2.0521824228691994,1.908023035897184,2.5245001898689554,1.535179196567651
314000,2.8618858287635396,1.967571529587165,2.0164952602099615,1.892279645033021,1.789176758799605,1.6332583096069473
315000,2.816590485441316,1.935818412512874,2.2426590586195005,2.243316951167424,2.007600093550432,1.8559791702109067
316000,2.555169702212598,2.0678599066171874,2.805905626350342,1.7505364005250061,2.2480167828199655,1.7741670582352538
317000,2.5103520773894465,1.768263627040226,1.853840076827515,1.5051996973597386,2.240553329824149,2.1241986608290926
318000,2.1478901489065816,1.386909529064535,2.650976888719015,1.8680810954545164,1.9602965260272611,1.432919748014082
319000,2.086711211023016,1.7945744372766381,2.239046170248872,1.6485849888392092,2.490446135354268,1.5970713778053365
320000,2.6981965119844813,1.963745022754108,2.846828194691489,1.6630021064819354,2.1788943529596283,1.675287015530279
321000,1.7386386214581193,1.7487752869207127,2.105238949173378,1.850576019656508,2.639146861491086,1.8945005090208724
322000,2.5948023684182786,1.4867996956780738,2.524703355360323,1.610013787197378,2.0241315847229906,1.8826372948064494
323000,2.7903719592242524,2.5257425429603373,2.391055196638337,1.7963567824153737,2.250673172835684,1.6883111644318787
324000,2.4799234608247045,1.9091790870448657,3.036739886387389,1.7416989011076744,2.0549826580596764,1.4891592548775416
325000,2.278488606848396,1.877022462988567,2.1667846204437025,1.6781494921893438,2.705138284728943,1.5935276798042854
326000,2.4945274550213905,1.6046252869446622,2.6550304746239357,1.8686160315906684,2.7391879918491053,1.8931017556589498
327000,2.881792532496557,1.592822861405985,1.7808105997737702,1.9622052943460415,2.4812265690460213,2.306082234351524
328000,1.9196065854672717,1.7610946845211282,2.3107019748846542,1.674472276596152,1.4612939119066815,1.7024291201440755
329000,2.0241304425232305,1.5926271687126863,1.9900969019941894,1.6380439855151374,2.5141930744954655,1.7601006210229448
330000,1.995182452916497,1.6489940766334603,2.3479759583068596,1.5301375288772658,1.8618919316651004,1.6130091528528232
331000,3.254320697920579,1.6898102956865726,2.696511851121011,2.086141700315006,2.225514865333243,2.11462639946693
332000,2.2262622651512864,1.9568221905236358,2.2880940823708302,1.899188081875834,3.0174883558030827,2.053208708624421
333000,2.765445252181551,1.8439569193234213,3.0751333796646607,1.7442244035565009,2.2681680183516546,1.9919259853332254
334000,2.60609058796411,2.145446737068526,2.9471014419359562,2.229189594467503,2.75606859265775,1.565277862857574
335000,2.30836574832421,1.9911999326121719,2.204310017428807,1.5246389081908207,2.8101995891608524,1.401512780581312
336000,3.001770792558237,1.8409394864266913,1.8469077954627808,1.7610813843707243,3.0493065249252482,1.7420744072348358
337000,2.8259103192029444,1.4944094073262275,2.1777339251560837,2.0307785446404667,2.8104993968493317,1.4286725089479544
338000,2.3743184379994724,1.4054150467591215,2.2813607111874186,1.7545402731812514,1.643445866134874,1.9224550838653296
339000,2.4389879942913106,2.084486626195862,2.3089704164942617,1.624221600016608,2.3530224933725417,1.9047346321599472
340000,2.508506830086652,1.473953589422208,2.2972779461420023,1.8914488566997745,2.5665793586829784,1.6936316965539722
341000,2.3381508836823324,1.9514496434569266,2.429932277824852,1.7681327257963155,2.0420950351512945,1.6436454376117116
342000,2.491684647945693,1.1377024839460614,2.151752066472695,1.7085114182773158,2.6273747992099983,1.994045354313113
343000,2.324329301857383,1.943045276019702,2.310551072199126,1.4785677701759496,2.3753909146497665,2.034818726903439
344000,2.483945109031079,1.3387368757553828,2.4509522747880887,1.694331069475485,2.063169462805234,1.6131657820102372
345000,2.1503531041451214,1.7506586798924169,2.182352865589868,1.6625171939859926,2.546556642527171,2.1063352527147265
346000,2.345374566748241,1.638519490178763,2.8713947948521206,2.001914516376993,2.1708984776036537,1.699469822650813
347000,2.545681848595309,1.7807807346739075,2.182770579084956,1.636522704571139,2.476571972960009,1.5143314119101254
348000,1.9919196048680277,2.0221637968963107,2.3994768236658692,1.3196344318948503,2.410914919236165,1.5444554970344164
349000,2.107390188338178,1.6153045538781037,2.4731362478863383,2.116233458555929,2.551471239843265,1.6558408791025132
350000,2.5339441198648207,1.5126085424818458,2.6033133351565314,1.7441318186130104,2.2837966063691524,1.296949605235093
351000,1.9804699545235287,2.131870098549748,1.808983591268165,1.7983516852399186,2.7357092847956506,1.7739343980505122
352000,2.446734153288921,1.8013124857098657,3.088762186356393,1.6837686720528469,2.295078361424561,2.049534518351249
353000,2.3576044681255617,1.620234976438639,1.6870656926149556,1.8794707506438737,2.232817421471645,1.3859934677938157
354000,2.575841824874931,1.5537206535406858,2.1445307469959345,1.734952662879737,2.7457700810200203,1.8508539866240266
355000,2.4395926250516964,1.898967701791662,2.11591330937618,2.348490022909587,2.7895986041046887,2.2145324211430077
356000,2.0481991518372094,1.7741778103470205,2.4131805658394097,1.5547290354384675,2.443401283746314,1.794779998554689
357000,2.243367965338635,1.7122898345829272,1.9153362847208684,1.97411431336264,2.747317230862144,1.835076363077639
358000,2.5827197321012263,1.7889719948201082,2.9827586177191105,1.4989538161324116,1.8161368608409818,1.5216444296248515
359000,2.544796679670314,1.3720355504785682,1.8860886352502473,1.813188035753434,2.2420338937874744,1.68539770545344
360000,2.1681155483256003,1.5737599111570237,2.504469866098477,1.8710143902737495,2.6089801890970805,2.0898330852047144
361000,3.12440409177045,1.7215875131053062,2.1638737105865773,1.8161346017554116,2.3839974298605098,1.6258086876543671
362000,2.367610604746938,2.087336178918597,2.8215123342311026,1.6124314292821487,2.281972356596003,1.5787253248331914
363000,2.186784873806121,1.7603546769574419,2.073308589783441,1.7621631436176681,2.388536831672683,1.563068239262435
364000,2.5574472581088776,1.7070696162991226,2.228275052345926,1.931050948655396,2.1978859623945928,1.648733817731083
365000,2.4326194775372594,1.7967916671641286,2.315196331589462,1.908113881767409,2.504502845003625,1.7342009044765623
366000,2.091575071121422,1.4987347976400829,2.002328281058583,1.8317639804343238,1.981749856279672,1.8998027209438662
367000,2.8125503751868974,1.5118599739980993,2.5240008970209216,2.12772057482261,2.3180367994706943,1.5665897399692712
368000,2.124673500983776,1.9282707175415634,2.6779895328480547,2.093513416035209,2.49825111467802,1.7167647957643521
369000,2.3095589494640034,1.775025569767158,2.121250326507361,1.8464165929238472,2.087283897296031,1.8678228507544348
370000,2.400478473579978,1.8305311414750434,2.589016992340979,1.5174433830219176,2.5188292510355192,1.576188266648419
371000,2.825366213481436,1.8732419167942793,2.731659163173318,1.840970254171904,2.2570800014918295,1.5228156010327936
372000,2.396839419281066,1.6118167708133138,2.8454684667604115,1.5895099599052496,2.2736846091109837,1.9407863246213675
373000,2.1516481216029457,2.080848076552068,2.6368157436269097,2.201169714188964,2.2289963591786606,1.4969721169638532
374000,1.9098393906480569,1.3838450792792738,3.054010005162641,1.7650660743687732,2.2593112951207823,1.4822858138537227
375000,2.66635923578732,1.722681965683728,2.2638377748405585,2.090660841121626,2.1314420623698487,1.6779675309586066
376000,1.9747677884578763,1.474688063890598,2.5734636180061865,1.5852468106368633,1.8768843306332965,1.7453596041253576
377000,2.0948432155892,1.6189626049581585,2.996527643708136,1.1637394030172563,2.505063341900294,1.6135689910982578
378000,2.2655324496449527,2.120625908419081,2.0512344004972927,1.848069864873055,2.08519407091432,1.8309688404942828
379000,2.4437767753703916,2.155730058180321,2.2599330429313556,1.5510898928449106,2.1791227135742726,1.8523088498828495
380000,2.076009167893841,1.9671676341584667,2.5167536926292597,2.0593029571779247,2.284426164988123,1.3022729681043947
