Idx,p1_loss0,p2_loss0,p1_loss1,p2_loss1,p1_loss2,p2_loss2
255000,2.600405482077441,2.131767460820293,2.131963479946557,1.5798654374467935,2.145872498639056,2.3388838492776647
256000,2.350204359262826,2.0408670194524414,3.4342680611329603,2.163401589712723,2.4552673541945835,1.7868129115175984
257000,2.5380122966968366,1.8466463041322678,3.0121520345310273,1.7847895243890197,2.235187729983112,1.9990987434644591
258000,1.8260766849661731,2.2705851205199385,2.9662632324229525,2.5455461821655656,2.3903431400384556,2.1217107401126696
259000,2.0091416375950706,1.9796220243692977,1.9813473359306066,1.8204556691969693,2.4176676354766022,1.7433672267168636
260000,2.565779611599887,2.0419339073380716,2.4452233652835225,1.8913347905376436,1.9793286472798406,1.7868607414295323
261000,2.4639834104006573,1.5518697082150807,3.2280402245962483,2.3051602147442187,2.4893497968186096,1.9996415192680566
262000,2.6318308029141666,1.8870847789686933,2.7622920751822426,1.8480351950007088,2.8074580822329818,1.9127201124969273
263000,2.1661415313908092,1.8866133919094388,1.573767029804068,1.6690295780009639,2.0850780125982515,2.3094149694930928
264000,2.540428619961728,2.3026710440719773,2.291616120521321,2.030722127169284,2.9644845554882666,1.6501157784477558
265000,2.4317272823987746,2.2429856228982774,2.695079542109001,2.5187727147894337,2.251202015473484,1.9798776201113069
266000,2.2536997990587686,1.9402601132048611,2.3911914515969808,1.8216189111842198,3.0241015266639493,2.4086140863293433
267000,2.301913937505777,2.2522049364674377,2.6972089925276803,2.1202125495788153,2.1798860778847873,1.912772064231888
268000,2.5787757502792967,2.428003019570974,2.5067486497077796,1.969239481704513,2.589350076029582,2.1943616347896118
269000,2.229302283967164,2.218381376494205,2.7045244888632296,1.8064265937826942,2.6323521926985625,2.1574940171011536
270000,2.1279127063106795,2.2428944506718422,2.7071821078664953,2.2865463207838497,2.436007669647019,1.876795491692394
271000,2.713992024787685,2.3196324207844614,2.4674585373466087,1.9158849170829597,1.8157539086392551,1.8966744238061175
272000,1.8285275537264842,1.5659721119368801,2.7024629043209942,1.935283642304906,2.2362842411184793,1.9549697958443373
273000,2.47445809445421,1.9844537610260538,2.5492222557640436,2.1102197064913724,2.555926359457717,2.0071532427480383
274000,2.4326379232187456,2.06600580722757,3.094577403855006,2.1519313515504686,2.1022611070830193,1.838420566767072
275000,2.2547209891558153,2.6061921300232513,2.558476630435709,2.1092460487556504,2.591372174262614,1.9127717345154542
276000,3.348077125101399,3.0780133354868697,2.710751257653191,2.031403832035748,2.59317827916835,2.5437129116395036
277000,2.678003516364879,1.7566650484787156,2.4633130024166476,1.7788971257306654,3.14951847911188,1.9993084835609456
278000,2.2088170189807004,2.5377105527491293,2.3118276039935646,1.8106512839047442,2.74228449820952,2.169860900213456
279000,2.708873487649684,2.2579817555742103,2.194585818954838,2.4062016629260454,3.015999140413241,2.2842660752396577
280000,2.575915161282353,1.95402555106911,2.3489925881698794,2.1629468435260426,2.1720773842426717,1.8654095472016108
281000,2.269668052379931,1.9294208092823417,2.655577168307902,1.6941077464447694,2.6034815090365253,2.3941274608426637
282000,2.810494643053055,1.7934180761457659,2.5378511825678043,2.270862103336258,3.050673486900199,2.0405922136379377
283000,2.666601941141042,1.9191763032499614,2.257783871783988,1.999665344556912,2.7282109467980216,2.092254079788249
284000,2.718791546064661,1.695637164215237,2.4758192725205275,2.11228182958854,2.326488579987064,2.3602343086897077
285000,2.1611164337887376,1.876985654783956,2.3834852215882774,1.9757211799226972,2.9439348395567553,1.7460634038644693
286000,2.863123677868331,1.993516835975214,2.381426958500219,2.342239702247889,2.4568865073228863,1.7544873821245326
287000,2.5273571772967736,2.1146771537254807,2.6800490750082067,2.0945927174290557,2.5295902773388663,2.0036017579574184
288000,2.8383562648453915,2.0161646106773685,2.4010376928766606,2.169219654218544,2.2803180148794926,1.552741581987663
289000,3.1819499466271433,1.8831445736624686,2.5691994374911777,1.9696115745915275,2.4889374131543387,2.0180215229986764
290000,2.729717705459997,1.5049619290610106,2.294225006568611,2.3970166289111474,2.6608522693618917,1.7071783365350728
291000,2.520032788633158,2.22962137585423,3.3821692472200056,1.867080070837657,2.4022774832897076,1.9243839770310098
292000,2.2179895249830994,2.1611267019338434,2.3520244623736914,2.2536770907603443,2.3532474863164365,2.0844526000050196
293000,2.4609657212394076,2.160558242335081,2.177303922386799,1.7601938467353508,1.8587149051609078,1.8565577766132062
294000,2.6954418018937876,1.4586332828503838,2.999094263581348,1.874374077155822,2.7635454509501747,2.109177677843397
295000,2.932849054643147,2.5030339015086303,2.461914825471783,2.4396051919076855,2.672942079641969,1.5173652066918197
296000,1.8194587722132014,1.6827745989431473,2.5776791313281877,2.493149508937706,2.598248471570591,1.7641266294648004
297000,3.500790070621831,2.0516224543641157,2.553507231456079,1.7596883849059803,2.7338855508394055,1.5021841836806065
298000,2.0201577044827466,2.2416001754155492,2.3563617251662197,2.0701395555981272,2.3344567934293914,1.7404040570783599
299000,2.5594827756608094,2.1494860183875093,3.265666872841404,2.0267134043528383,2.410673323147053,2.038422243792102
300000,2.8629063663469423,2.114712978235117,2.1147006706646345,1.4580491518241112,2.642743176772854,1.9276090148611011
301000,2.8839394843164987,2.1289822310451725,2.3084751476190437,2.1001637385451897,2.609120059069323,1.8098403684424447
302000,2.9480357675582853,2.111188810209234,2.23235951509088,2.197459622347443,2.5872930045053493,2.107630296929033
303000,3.3738708163211784,1.8003427435383574,2.820481378210883,2.077782677364863,2.6098372578905833,1.7142007214727748
304000,2.4377067969589397,1.9947161543995906,2.2779096161696106,2.2650541951946948,2.327358899157609,2.1364893015925053
305000,2.5146775581474627,2.0877199736898717,2.4797784883698513,2.2337870705614478,2.6916964181171386,1.8517499817229317
306000,2.8667878958467177,1.5788278393551312,2.4194645945858464,1.903212655602586,3.1014567962365245,1.8391897088880413
307000,2.7394614972606215,1.9232957350074356,2.4039745425993604,2.207225219929585,2.5158106655737726,2.362920379264965
308000,2.7887451683096014,2.2099323932355195,2.3541417190066105,2.688053073809248,2.712028237941664,2.0490875954775354
309000,2.4775099073728803,2.005861416992882,2.758511712225292,1.9884064044989782,2.4915952347046812,1.8865170884601166
310000,2.439322524656067,1.9770975950006382,3.144774032891047,2.135402622165642,2.8754138507509754,2.275658859013337
311000,2.8082589410452323,1.9117071477684024,2.619878370688956,2.9396089837616404,3.6563735897879006,2.0584244166272097
312000,2.258402177325265,1.7902255663371305,2.658947268257745,1.638121648034669,2.6420064523634483,2.007708828207734
313000,2.8321001536861,1.871630973599667,2.2683554042267344,2.161894571803239,2.804236272762561,1.629036297611869
314000,3.1430959177472313,2.198374486162453,2.3115532709624094,1.9460933813428951,2.013491839625324,1.6932195553210707
315000,3.0073467478050104,2.0920255535826984,2.363027685657201,2.4678233342508786,2.221173669793253,1.9390245718832273
316000,2.7431028637509014,2.3799595504182642,3.208971785118298,2.0390852689769936,2.5762251430757273,1.9194832328781553
317000,2.7379901674826295,1.9769880800735002,1.9984148860470123,1.7532427559900998,2.4017625843992514,2.3023054978976947
318000,2.364187525158969,1.6005724203905864,2.9771636968087045,2.1384367340822537,2.2416723251975434,1.6104291710517504
319000,2.302405878622361,2.04235707948972,2.494370872286447,1.7977908837376626,2.8926493429687445,1.7623887167733279
320000,3.0041607305082354,2.1908658778164165,2.9716534948441016,1.958183071110759,2.3033779290927043,1.8287655394181126
321000,2.0495014290708173,2.0561831258285346,2.407268546135784,2.093734356930172,2.881020851964286,2.078236687733104
322000,2.773929578566589,1.796700832410346,2.690813059649193,1.7771526185811146,2.149050848717106,2.0070058417569805
323000,2.5574986585413537,2.765245544152569,2.7214324372250696,2.006938183677002,2.6953511336868075,1.889959450766955
324000,2.5285604952269423,2.097476428704808,3.2124576799288085,1.8718833003341466,2.2786515952938666,1.6962337753607304
325000,2.5550139464289074,2.0538281399345117,2.3838547802837273,1.8962469547030902,3.0806226429908206,1.8850117891519977
326000,2.9669601491446795,1.9360567162557047,2.716489942866519,2.044058152773244,2.9890299263112294,2.0424536526848733
327000,3.2159288134598927,1.7606240816416154,2.0087336550616577,2.1600482587085548,2.7257334092778307,2.3214481373628497
328000,2.2035223107287116,2.073101326746951,2.4085968462610317,1.9674224533205473,1.693735079045542,1.9044062115664764
329000,2.1801865934212676,1.8025279813350839,2.2982503992936256,1.8350696093693428,2.8078932792213074,1.9668261175553887
330000,2.2832501439892483,2.0458217702939727,2.603098159101691,1.7126247632433287,2.226845100956022,1.6927981335799926
331000,3.4197777109027596,2.0010906444118586,2.9219423680269694,2.21315452385286,2.5159515168467745,2.377791949849749
332000,2.253295969509,2.2396924746425975,2.5341284176306473,2.109868496180993,3.206324826972393,2.1883077345735256
333000,2.68190124121017,2.1240086141435555,3.1555289080746523,1.9827803104880661,2.4993446099751337,2.187494334894835
334000,2.70426153214445,2.502140535612433,3.3140564761492817,2.3021209080005063,3.038053710238673,1.7031007910265197
335000,2.5416582975380257,2.3290376642056354,2.485761693361377,1.7279309080199416,2.398323606911137,1.522015609630737
336000,3.283203614549499,2.11106773904828,2.082848992063597,1.98667295009506,3.3168079256900627,1.8388332051564982
337000,3.144879176263456,1.8030779423951735,2.4950541587036548,2.362451728020473,2.921803815613195,1.547835882925601
338000,2.6082916695061797,1.564859058304814,2.602065633227262,1.9135297657616601,1.915130547883544,2.1327881157145505
339000,2.7452481793784553,2.389610293890023,2.458493475283976,1.8006227311614567,2.5203556424121536,2.166154965306953
340000,2.835745071801719,1.7480743624297863,2.456572250670458,2.0170137005824533,2.80830210050475,1.899420611630276
341000,2.7299355134155863,2.1971157176176956,2.8149971673287655,1.923066570638233,2.218430816074302,1.7656001600015583
342000,2.8465161627358873,1.3522474331689418,2.452202734342532,1.8640215982217911,2.843741545443632,2.1583603116759527
343000,2.674368078200386,2.2128580750588194,2.5505239499596746,1.6418251299289943,2.699954319423063,2.3238429566639978
344000,2.7865562730944027,1.5482424885148165,2.5009354509418085,1.8545467166997858,2.3187550108773,1.8011037412355517
345000,2.4657142091852307,1.945526622683843,2.453726170815895,1.8586791964239495,2.8989391635095236,2.2901945777878763
346000,2.8367410703274296,1.8075902223990181,3.1805016067622165,2.123114371399259,2.3889372760032286,1.7770362915859508
347000,2.8615859484219675,1.9518223814894369,2.4269652392013383,1.6940940397849393,2.787173398072261,1.708619893868336
348000,2.322060599338652,2.204982366495045,2.744644446245154,1.5261834757090462,2.558785325570026,1.7733371048944253
349000,2.3314885612456995,1.9102325608816735,2.5679821064106427,2.226929255259986,2.8872527179690737,1.7822302434177155
350000,2.8537894890944218,1.6894082682326903,2.464077515194242,1.8734229127252873,2.559455061538094,1.4665489435089278
351000,2.239018596933003,2.464234264147574,1.904599861691347,2.017000050092277,3.06325805047595,1.9408078162121851
352000,2.9820628702915384,1.9432391727164613,3.128915382352956,1.8764522353732949,2.7293461256271043,2.2066518866778573
353000,2.796182650834121,1.867047545233118,1.7629217504033967,2.0765533078299265,2.365013055060976,1.4879714161780628
354000,2.9230975003109103,1.7504525575522234,2.255005665728991,1.9227379888265084,3.0722781100630243,2.0379107629991178
355000,2.842709937563858,2.1048031261973845,2.2726335564776594,2.808229951490867,3.008942590462556,2.46780588527563
356000,2.308672762389177,2.0532079279691775,2.490442827014111,1.772555718877142,2.8059679523363923,1.9392926454604642
357000,2.7443580916052617,1.9740557397368275,1.9952901471089883,2.081742836342499,3.0564311012317713,2.0574303114437047
358000,2.934773957887391,1.9498294204234246,2.9826579765481003,1.753064826874732,2.0539434829676924,1.5813528375709984
359000,2.7902667586843806,1.5732413223996469,1.9328512369041106,1.9879077727437475,2.4178032700022785,1.875968418899138
360000,2.404099794218745,1.7422147539464674,2.9960932662670157,2.0944907560159325,2.7263114180151553,2.2301413589449757
361000,3.60686383161135,1.9893573739059724,2.3277093645870313,1.974128566926586,2.52224390787652,1.868393084289142
362000,2.894327682294881,2.3222206771197142,2.9254508982008813,1.7507561488653105,2.6094301948825174,1.7425717549090056
363000,2.850684506563671,2.100687530830224,2.382438460285271,1.8865161783351083,2.601149166185907,1.718890665926928
364000,2.776735644475208,1.985889231571399,2.3736614522794848,2.090960017670647,2.3329966004202167,1.8273045888545585
365000,2.7162999907043504,2.1591816777293795,2.5174088568578825,2.0634340821926633,2.6822654441500795,1.98993232633148
366000,2.438679814380528,1.745290230576853,2.0891001363825814,2.108492623793002,2.1392614226826514,2.0067392723488795
367000,3.2785294578220863,1.6171605628304435,2.6757764731601847,2.2468479667192067,2.3874938731336415,1.763160546801623
368000,2.468914476801303,2.235418714684046,2.861160893077983,2.3607966018515447,2.8296612093020945,1.9163538262932427
369000,2.4706222009344065,1.9158223615835852,2.2279747514255193,1.9346671993434923,2.3057997877471132,2.1209396665874736
370000,2.6303300969500656,2.0837012671594946,2.664080735248054,1.6555187848848587,2.708414620738718,1.8113414341073668
371000,3.1563229616736974,2.207059229882695,2.6760675938679452,2.0608358295771207,2.5179013936522243,1.5936566133857728
372000,2.8675032209167277,1.8652228685588892,3.226621803656717,1.8142064017672304,2.700326142735625,2.0956147042611475
373000,2.511682589723669,2.4256960891956605,2.6658216633568133,2.60086634733304,2.4564672450165776,1.5912228581517278
374000,2.1787555975155954,1.6627943868763135,3.2237793283198775,2.011120342215709,2.3719333269860674,1.6094599112594843
375000,3.0515082270710443,1.9903819871324921,2.48550378940227,2.3316152684309133,2.408661022390121,1.779199676822832
376000,2.3092504512956173,1.7285468025975466,2.4473584412873506,1.7078821860551154,2.066506621817227,1.9468462937250075
377000,2.3495368392373255,1.7962217718429436,3.3539212467332686,1.3314581172360709,2.6688813392586916,1.7697130086048756
378000,2.5393718304795208,2.520448876043852,2.295051590238453,2.082984219310617,2.3396071419710465,1.9624782564636387
379000,2.621055635546801,2.5300563422118034,2.259246415444639,1.6776550298372646,2.334614959436141,1.9704832251637712
380000,2.159514166592814,2.1681059369504694,2.7653549997677382,2.2251196584339987,2.518899701578101,1.4456370698730123
381000,2.695793002298704,2.2081486148716873,2.187193654224478,1.956554694124233,3.0747269444108647,1.7709620826709251
