Idx,p1_loss0,p2_loss0,p1_loss1,p2_loss1,p1_loss2,p2_loss2
1135000,2.4668013709450323,2.098986297689894,2.3661177611634048,2.3755316788346263,2.4954405925739627,2.0862370825896166
1136000,2.2155527632199012,1.8777764290584225,2.018435584617841,1.7562274467976833,1.995849104703185,1.7357507038722444
1137000,2.1502900249938763,1.516905442530007,2.1230086760753757,1.5969029770016683,2.446147237429383,2.2885435523756565
1138000,2.6325516755864373,1.5997228131783199,2.569862286247665,1.8099428584358523,2.5664471473613886,1.785081740542495
1139000,2.614787930561667,1.678519431976466,1.9922928092284604,1.7298842998637989,2.3685899037636364,2.233171589522778
1140000,1.9648843014354742,1.4858789557642713,2.233962961870766,1.9130178789104397,2.489826564770287,2.030827740690186
1141000,2.2574559073525586,1.9234143808717439,2.2386332532682798,1.865606189668135,2.755955990418214,1.5371987825357512
1142000,2.300917369201129,1.6677307125739878,2.237758413422288,2.031570866898102,2.126683893526772,1.7839583155414596
1143000,2.5297147151417874,1.9733573740356962,2.4871434423343666,1.7891352043180477,2.325879549583023,1.627945048192461
1144000,2.812453461862848,1.8986823108631963,2.102112966703179,2.0413630067072046,2.1623227781451906,1.312728223644007
1145000,2.634362870875004,1.6559968862034822,2.580023299230828,1.8311846578135027,2.5423064653641245,2.0669368028339594
1146000,2.368901029370963,1.4101187279761234,2.323276856339832,2.0818705101657446,2.0391979025310647,1.5601603610991792
1147000,2.0332665458908656,2.035518634333294,2.6538562254333864,1.4406397610270079,2.4973475315174216,1.8155745821582705
1148000,1.880719822832347,2.1296190953640335,2.3408596167646016,1.9645665491962816,1.9612773571493172,2.083753759274317
1149000,2.7045353938258123,1.8260714636403026,2.230338723172929,1.3531414973800024,1.7614279745829615,1.7405422022497707
1150000,2.5179236521737116,1.4788349019635267,2.9431311158867994,1.9255800131150744,2.757975030451611,2.074804865821755
1151000,2.2054650723657625,1.9563747534038805,2.0452418931360232,2.4650642023921847,2.527024762363553,1.4108472648500563
1152000,2.013936107978535,1.7713549526803174,2.478771894431379,1.8472676303711557,2.4840820616790493,1.550320181304363
1153000,2.8767750802375547,1.367481074083758,2.4020379641445126,1.7706088170223886,2.3317583829335122,1.2390719940777561
1154000,1.9486187522172027,2.0198356397296195,2.1305521204959184,1.7450311501761695,2.1104155267881137,1.6571985339647874
1155000,1.950038797928779,1.8021147321449105,2.940567405545756,1.795243517980567,2.022019484725913,1.9054913220300758
1156000,3.17772637536873,1.950523732369425,1.8858863017240914,1.3936166436057138,2.8764689097799923,1.9562394632217308
1157000,2.23797754878655,1.666222753274847,2.1265971487486888,1.5253227993264766,2.459922754435552,1.873796715402566
1158000,2.7870452033456514,1.7914343574757774,1.866227487537752,1.6593344185661978,2.5860565973544327,2.0099485641173933
1159000,2.6599103870485323,1.44347168923654,2.414304753234534,2.001495102980106,1.822265062876387,1.6118894153468348
1160000,2.420780937098538,1.7964149558211417,2.226322071375231,1.9053365587732942,2.5314018726505845,1.8409605827753948
1161000,2.541984258807466,1.7683012325591807,2.2289168742764076,1.9315537271560008,2.0218975875401135,1.7460910331494741
1162000,2.6957926761649484,1.433105056673221,2.4599860554605946,1.434944318846718,3.5137204553337655,1.876400518096938
1163000,2.189482760125599,1.7982796825494118,2.308983501601266,2.142757488119443,2.3006054271053564,2.0359611313777233
1164000,2.614708502416679,1.786111963716599,2.182915464600123,2.379864758804766,2.3174658501921703,1.9792137075981924
1165000,2.449925828903439,2.0135291448745765,2.7067818815389373,1.8254262725119978,2.449441291199393,1.8299275811249656
1166000,2.0754532628083067,1.7116082274234183,2.54564791976975,1.7432469738791623,2.705680110509483,2.1116049923347013
1167000,2.5469028655018686,1.6330303647729385,2.652291486272853,2.6759657473003338,3.037502281937545,2.0897934377461453
1168000,1.8371079459026443,1.5823159622369107,2.3495235035491153,1.558418366373228,2.410451427453003,1.8092558746668894
1169000,2.959720282954619,1.6271464769892297,2.158891727391021,1.8538776874671723,2.3527756373284197,1.4026407501976894
1170000,2.7692695281361672,1.98329756211132,2.0418526190039388,1.7548959671491597,1.8025682047126428,1.700660274003698
1171000,2.4405058573340677,2.0652998686052686,2.3312073125148145,2.4345018494832513,2.1180205538471246,1.9686591200539298
1172000,2.433386158564562,2.1585343856274797,2.7945558040401357,1.6895268624924697,2.267250513887873,1.7839272764842742
1173000,2.3603638253197343,1.7867080338929415,2.005513973066407,1.6324424835651261,2.098581619115523,2.3300948771186505
1174000,1.9055609812190444,1.3108140251049967,2.4627132270532073,1.7768922946139298,2.406404895468711,1.50135724243863
1175000,2.589556931600496,2.318259207250631,2.6680047034664547,1.725480552131117,2.536274855012862,1.672667318842076
1176000,2.4204810698434645,1.7216556994885384,2.679485202768824,1.5749332846464268,2.0345834671366076,1.9835443469134353
1177000,1.9662907611901315,1.8860961174931015,2.248868352428172,1.8535468296645006,2.7222607969085226,1.9381641191584824
1178000,2.606694757059948,2.006674928829183,2.5591061488827105,1.8993945071884963,2.2182261962786822,1.9806637432482208
1179000,2.361004137160708,2.6146733177972705,2.401704604184852,1.5629079936904162,2.1283513945535573,1.51106331990904
1180000,2.4662502211014776,1.8090576157608789,2.8481548166954713,1.8428265598489917,2.1274749440084926,1.7918578919136876
1181000,2.282074408736831,1.7890314075306413,2.3505628931567504,1.6164982784884991,2.9376608757495895,1.7012344540501847
1182000,2.3174526834164992,1.904919895053673,2.592532296930533,2.0301317147153295,2.840408201125476,1.9637176728652244
1183000,2.52971479720028,1.633409480922424,1.7374660813403082,1.9746208540289598,2.493020608398356,1.989848900681005
1184000,2.298532375387556,1.8679203508219635,2.0119980755765727,1.5594123218178724,1.7790096645916087,1.8439378752047622
1185000,1.6599731945133922,1.6359360641916887,2.061743534904604,1.7414509926278388,2.4213598355213106,1.939452359167311
1186000,2.4669673315950407,1.7310902483976611,2.9029676427744735,1.5497518012038853,1.9349002454880042,1.673731004535757
1187000,2.8489329668868826,2.0368501742540475,2.35511884651821,2.084353906278083,2.365868309206168,2.272114480939369
1188000,1.9940839098473184,1.8773327005671991,2.7230208764888673,1.9212464046252873,2.8900058396721984,2.217884973422889
1189000,2.6742591550963493,1.9825822486615372,3.052451125198896,1.8317309157138708,2.549113292029608,2.0289498375382222
1190000,2.454832722044343,2.1630015522397197,2.680352390918651,2.2384678472694035,2.659891658861199,1.360223522288623
1191000,2.376022109229108,2.2518296863707814,1.8883711883148966,1.5856048693348437,2.4832547062609605,1.428849398969291
1192000,2.7328997328194493,1.8109158989494414,1.919745156171104,1.9007152684498632,2.954892218556791,1.9334511751906107
1193000,2.59098683487177,1.5833451188343233,2.6141059530234187,1.927448143734125,2.5986634868332312,1.5449211453966587
1194000,2.7991014610248075,1.522276736526313,2.1893209085957306,1.6952110218628211,1.756652869210893,2.025574497440844
1195000,2.339314667767293,2.0826138971627293,2.284854437093469,1.7825909285930706,2.4109451146825913,1.8461825363010629
1196000,2.846160130041346,1.6999340859650791,2.1239626183858222,1.839834095597203,2.3927223442104903,1.7084925804584898
1197000,2.325616420825281,1.8536246005840002,2.904458221346701,1.7295079837985219,1.9886557523483204,2.0539103251851687
1198000,2.5889270139403293,1.6375975931828584,1.9478788343260096,1.6300685701956432,2.503930769480729,1.8863890983391889
1199000,2.5383494636348924,1.632250572210244,2.3745116597947753,1.5941963950700242,2.158696178438096,2.3037654533206897
1200000,2.3598441078288324,1.3230657175199882,2.404659295999992,1.7712825644588828,2.6503728025681355,1.6492275862086803
1201000,2.022432023661992,1.8383902730610622,1.9255033701990367,1.697551494610046,2.5296219505358857,2.2388370910554696
1202000,3.138301973948912,1.8256581970806627,2.8935746737573744,1.9446302821398387,2.121364151595682,1.8058404196345286
1203000,2.3924494142767174,1.7978433587331495,2.1325880701309825,1.2935507955207222,2.8983892340797706,1.4326033418842405
1204000,2.1143238205125323,2.22546054585229,2.4717407307746857,1.4892098459683432,2.352655223955366,1.5302372840023977
1205000,2.128354409365572,1.8893707281444976,2.1894601973061723,2.1554550115219944,2.4082242199649624,1.9392934540928093
1206000,2.6173884489287667,1.6026598751123404,2.2603537819853163,1.5463816216572435,2.500682106580049,1.3251260514935874
1207000,1.9827076542431512,2.2765720309446027,1.99358477528913,1.803398431787579,2.8467848156989985,1.9737804825054615
1208000,2.3178731751890926,1.474315376708572,2.560705111040704,1.7341990897669108,2.365088162032495,2.0047170632259315
1209000,2.510694826000144,1.7849482791608782,1.904695025869552,2.0773525388658562,2.3042429881321143,1.4828229066896947
1210000,2.399242261654579,1.5421609946322867,2.1118071718563702,1.8901027530989485,3.062669360168528,2.081276801946213
1211000,2.632657678994251,1.9827617696311546,1.8930431859167256,2.2782532373563242,2.840624306378526,2.2849938148771445
1212000,2.1442702540062117,1.9089782871773324,2.512115274134477,1.530770613899896,2.4789860574576106,1.4668190162883228
1213000,2.396199401006344,1.5720990621655289,1.968842200189874,1.9361296452412227,2.796958460288818,1.9809387346395404
1214000,2.6175252991481264,1.9049191497632008,2.6066776410536887,1.7244043906710995,1.6908449694254537,1.5002208202321237
1215000,2.5098169041713683,1.6735686837017396,1.8179752058959082,1.7914848671689634,2.6194385289482027,2.000728462089854
1216000,2.3571493951945612,1.4440720602051254,2.9350827883852135,1.9983141599322032,2.5516657971802634,2.144674554854192
1217000,2.8845815945720275,2.102364104175833,2.045633342602809,1.9470398835870268,2.1157702921827597,1.7409022736584367
1218000,2.391041613675683,1.93730505842212,2.6540100508183495,1.5095486811305656,2.920746102086094,1.6438436550219206
1219000,2.0191687581940028,1.890485000039347,2.4761939711373717,1.8447399709637895,2.2922868193854966,1.6084698103419628
1220000,2.9231987518023184,1.691789018831763,2.0539395108870147,1.8189606064528288,2.2805602941988807,1.8580243088048751
1221000,2.4251757853188467,1.8892864464249974,2.471105327544194,1.9039410402484298,2.153142292151276,1.8506906444726632
1222000,2.285199874065625,1.6190573345024253,1.9304284864785979,1.8482428226669851,2.1164836810517413,2.003020619122285
1223000,2.1255431618378484,1.7039193311670868,2.314262344208033,1.9730482321468987,2.506732941795575,1.6965034031528998
1224000,2.493720123142191,2.1620086105011675,2.660298635183828,2.2119447056443193,2.6672072804680966,1.860473824213862
1225000,2.0476572443605603,1.8202450026344361,2.4405301755881066,1.7085746649182785,2.168453325184306,1.85062400274323
1226000,2.8723399979088877,1.7208085820237562,2.491561076544862,1.3720465956610117,2.792874911354849,1.756109784144393
1227000,2.939598122365573,1.9107663430981585,2.3531660949773,2.0060793699776864,2.3764875027939483,1.5519363247052114
1228000,2.369146719510333,1.6604306069880503,3.1123241740761385,1.807475188062797,2.4659501266315496,1.9197473045697668
1229000,2.1466213824109843,2.269754427753193,2.9063809890177392,2.090555132540888,2.183505343734301,1.5032136116539667
1230000,1.809012860849931,1.459975608097187,2.8763764777835674,2.049412209405241,2.2473550429096436,1.6100250286243605
1231000,2.6822797202202366,1.7767160556142871,2.2856546193223313,2.0297585558106515,2.7812611527878817,1.840184541060543
1232000,1.9103202230172658,1.3928978417165072,2.441478362827317,1.3448278319230482,1.954774540666827,1.7506322608628706
1233000,2.345446672321337,1.7779968948362574,2.9016111882283773,1.2338976064504132,2.29140728798244,1.6905756433351546
1234000,2.2137428712177347,2.224000441055377,2.1426710412529837,1.8855419213128761,2.378942807057699,2.1370123139954256
1235000,2.449065547418284,2.241227951914783,2.135571083915495,1.7656113282763963,2.189373832807518,1.839270922547664
1236000,2.150174910719291,1.9477002727410926,2.6431981078722346,2.16022393365982,2.4909965312084164,1.4156634382533335
1237000,2.3796856396154293,1.7879150030693907,2.1349213100705744,1.77475430484461,2.729078135128765,1.6161176000369462
1238000,2.3745437828734635,1.8056451109110907,2.222109873226015,1.626859543842202,2.4648413333281893,1.7605823334354394
1239000,2.459383377558276,1.6263054553023752,2.674849999517869,1.346620150158723,2.149683361536251,1.555256598259527
1240000,2.4044581878166245,1.5394274352550532,1.9626708445755388,1.44172547528197,2.5758922305251155,1.6727867322922192
1241000,2.1026044225056935,1.6306086045525847,2.4161007938418204,1.4418856889188039,2.7434726794377196,1.695115356589177
1242000,2.162474170186765,2.246010358056022,2.719660952188864,2.3292220853201915,2.303205877628116,1.8533555024900277
1243000,1.890310231942668,1.489678698964539,2.3290334245915543,1.5441893607388897,2.314956409808187,1.759677501650435
1244000,2.200801816994702,1.6505585249753953,2.6005034454287514,1.897053681591408,3.182648221887882,2.068866642404703
1245000,2.5371914643328246,1.444394259530947,2.4980839366728187,2.162904973245244,2.042102400390811,1.6530798969269218
1246000,2.5286579573813843,1.7585921971468108,2.6160631205272566,1.4980455992387713,1.922311099139564,2.2145095971587496
1247000,1.9354147272166908,1.9725070188904368,2.944495360903452,1.574835512694691,2.2983342587633127,1.4284400399664587
1248000,2.689740462040587,1.794393324301236,2.5548194567095246,2.0971754506981517,2.1029825653926015,1.818109353882305
1249000,2.3120264658102414,2.034998694162438,2.4099464008943494,1.4722185272242094,2.476325328035297,1.9085515752905855
1250000,1.9396534069223352,1.6024560855322674,2.678595592061958,1.6593264674931785,2.177885156943758,1.9776244438748616
1251000,2.5270205638301197,1.9654301019013538,2.5377332451325985,1.9055495065100692,2.2911519907210285,1.6992921886799703
1252000,2.513159246366359,1.6435580525614684,2.322383186574908,1.6022502156371399,2.251684886612533,1.584214370241816
1253000,2.481094347988065,2.021752960036179,2.9810387531556404,1.8238454397879766,2.4166632846173997,1.2825766806455916
1254000,2.2951390474028104,2.3504434884576306,2.299716084683658,1.4266587291026651,2.4896121157655644,2.001439750391633
1255000,3.1029295744321352,1.6200181768281088,2.268294909498381,1.6319541544541993,1.6290168080291387,1.861026584639683
1256000,2.48115431820867,1.9309350915139214,2.335343348786527,1.6630159549942722,2.3680401292691977,1.6315581205075962
1257000,2.068659625509738,1.8388237218069938,2.344032363140626,1.3379052338729256,2.666973505109001,2.1493751465148705
1258000,2.036931585992802,1.7689453491073739,2.7143281820439946,1.4341925712921495,2.949206041145979,1.749935779053615
1259000,3.3259002944310923,1.792344634570792,2.495557123231637,1.627226895195955,2.564032160341515,2.341397632014084
1260000,2.2142424365898865,1.9859639070458164,2.202319343462113,2.113952488663017,2.615855857577368,1.9417774301072952
1261000,2.068190742318224,1.804575459143802,2.446379595858052,1.6168798901216044,2.76653499995173,1.73224071575141
