Idx,q_sum0,q_sum1,q_sum2
216200,27.0285280418396,25.33343698501587,24.280131607055665
216300,26.889587593078613,22.124812030792235,25.16228801727295
216400,27.108525314331054,24.752852115631104,25.04800260543823
216500,27.10467086791992,27.6271852684021,21.365328979492187
216600,31.44091547012329,23.031974258422853,21.881256008148192
216700,27.28851375579834,30.216832046508788,26.164266490936278
216800,29.149968280792237,33.607819175720216,26.778109798431398
216900,29.937750778198243,28.262391605377196,26.855657424926758
217000,28.918898372650148,28.61731466293335,27.871409282684326
217100,26.613960514068605,28.112114639282225,26.980795154571535
217200,29.361011734008787,29.192954330444337,27.680385131835937
217300,30.12983856201172,23.357455596923828,26.921136016845704
217400,28.204103355407714,28.2035825920105,26.431560935974122
217500,25.06833450317383,29.664648151397706,27.2158638381958
217600,25.755246753692628,28.66582872390747,27.682213287353516
217700,29.28398612976074,28.989604053497313,27.978298721313475
217800,29.605368480682372,28.448498458862304,28.686677360534667
217900,22.580707712173464,27.191151905059815,26.811184062957764
218000,24.19563404083252,28.931854343414308,29.037104091644288
218100,24.292306423187256,27.513564167022704,27.76071336746216
218200,28.137302627563475,30.37507614135742,22.505194854736327
218300,30.299802799224853,29.575079746246338,27.524612560272217
218400,30.7481081199646,29.23020627975464,27.839310855865477
218500,28.78352523803711,30.371310863494873,27.465162372589113
218600,29.498078784942628,28.517495651245117,27.124548168182372
218700,25.15122648239136,28.502742557525636,24.074611206054687
218800,29.81747713088989,28.26323741912842,24.423702030181886
218900,29.42986557006836,24.52944974899292,21.70881072998047
219000,28.96288293838501,23.27096004486084,28.431122245788575
219100,26.73899675369263,29.70383581161499,24.509782066345213
219200,29.739808559417725,26.30822597503662,26.18000707626343
219300,29.69105394363403,24.082744903564453,26.667417449951174
219400,30.889798946380616,28.45408758163452,29.226447811126707
219500,29.122499294281006,28.261859169006346,25.856362895965574
219600,25.972552490234374,28.614274883270262,27.421285791397096
219700,26.54344877243042,27.894846534729005,25.105081539154053
219800,26.357213230133056,30.71375394821167,26.579413356781007
219900,27.553817234039307,30.98699348449707,24.561307926177978
220000,25.787650566101075,30.299361457824705,24.066153202056885
220100,31.173725242614747,29.067900085449217,29.76263563156128
220200,30.096376419067383,31.895653648376467,23.767670707702635
220300,29.110376796722413,30.88765682220459,25.05530324935913
220400,26.43235324859619,26.997827491760255,25.887198600769043
220500,31.301760082244872,26.881699352264405,29.420392837524414
220600,31.54175956726074,27.946220493316652,26.37723039627075
220700,29.561697025299072,23.29799732208252,29.55924144744873
220800,31.971354999542235,29.649260921478273,27.35416368484497
220900,23.976872234344484,28.936095581054687,25.031541690826415
221000,23.333086986541748,26.421407585144042,25.459499225616455
221100,33.54269947052002,28.580447578430174,26.125172386169435
221200,29.935622940063478,26.782632389068603,27.90737190246582
221300,27.671187934875487,27.80842752456665,30.011144981384277
221400,23.229308471679687,23.813460273742677,27.964060707092287
221500,30.16403423309326,29.695556545257567,23.742931289672853
221600,27.7865638923645,30.80898359298706,28.848235607147217
221700,26.941596660614014,29.168145694732665,28.624197177886963
221800,28.954925231933593,24.98365846633911,25.069300603866576
221900,30.1073561668396,29.5212194442749,30.319447727203368
222000,28.350158042907715,30.223278846740723,28.35029905319214
222100,29.563534622192382,30.75294237136841,27.67434892654419
222200,27.10216619491577,31.373962860107422,28.56618698120117
222300,28.41884428024292,31.78620199203491,23.39609395980835
222400,29.087481002807618,30.185564937591554,28.135194091796876
222500,29.177994327545164,29.040654754638673,27.490398502349855
222600,27.800667037963866,29.347126541137694,27.204507389068603
222700,27.611722564697267,25.743019542694093,26.87853458404541
222800,27.99378671646118,31.88770435333252,29.895749816894533
222900,28.148625717163085,27.487798900604247,27.46403736114502
223000,24.2945560836792,27.49849675178528,23.264079761505126
223100,24.88208414077759,29.209675941467285,28.830626792907715
223200,26.326252212524412,29.785553150177,29.307043190002442
223300,27.201480121612548,31.77599391937256,24.535185623168946
223400,23.83119436264038,27.502619190216066,30.93697151184082
223500,25.914109592437743,31.168316040039063,23.1734867477417
223600,23.13863021850586,25.358701820373536,27.55266761779785
223700,25.50528356552124,27.33341505050659,28.372135982513427
223800,25.11842658996582,29.735954456329345,28.281929740905763
223900,25.34719367980957,32.18055341720581,25.670224952697755
224000,27.662283573150635,29.35063529968262,28.720249404907225
224100,29.561857681274414,30.88959529876709,27.56461700439453
224200,28.230401744842528,26.74856616973877,23.21465316772461
224300,23.730443267822267,23.077867298126222,25.871502304077147
224400,26.67058120727539,29.973777217864992,22.75477752685547
224500,29.161610317230224,30.638586978912354,23.953944625854493
224600,23.676585216522216,32.29142944335938,24.360012454986574
224700,27.451837558746337,33.111294460296634,22.171431732177734
224800,22.967305450439454,31.579451313018797,27.44319627761841
224900,23.05888650894165,31.235511837005614,25.121059818267824
225000,25.326354684829713,30.169881572723387,27.57911828994751
225100,23.557971210479735,29.449138355255126,30.034249076843263
225200,23.77403778076172,31.6854504776001,24.383834133148195
225300,27.12035047531128,29.844980869293213,22.54861909866333
225400,22.136195182800293,29.800703411102294,22.327133140563966
225500,29.554833316802977,32.75039079666138,24.382925872802733
225600,29.261574344635008,30.670529384613037,26.765260314941408
225700,25.237290496826173,29.074646034240722,26.54744945526123
225800,26.701430892944337,26.401514644622804,29.348164653778078
225900,27.141926250457765,30.33907596588135,28.057934379577638
226000,26.640555114746093,30.955187225341795,29.528025817871093
226100,28.573263053894042,29.750363731384276,27.8949591255188
226200,26.045538272857666,30.661490650177,30.64418390274048
226300,28.922703876495362,31.83429069519043,26.09137096405029
226400,27.246308002471924,26.16570993423462,25.71345998764038
226500,24.75522840499878,25.026317405700684,29.849746990203858
226600,28.88223550796509,31.176826000213623,27.701091804504394
226700,24.699390296936034,31.001314868927,22.328297996520995
226800,28.647616939544676,29.456885242462157,27.725644283294677
226900,28.053665962219238,30.12462438583374,27.27350088119507
227000,22.657017822265626,31.08180389404297,26.13045701980591
227100,23.250581226348878,31.589048900604247,28.81782922744751
227200,30.74709056854248,31.898102073669435,23.27677598953247
227300,23.858516654968263,31.61992525100708,32.22715379714966
227400,29.14535785675049,30.46405288696289,24.301621398925782
227500,28.856173572540282,31.54961570739746,21.232369813919068
227600,27.438479328155516,30.768179149627684,27.123805351257325
227700,27.00136697769165,28.910475845336915,28.525583896636963
227800,27.507211723327636,30.076901206970216,21.578136920928955
227900,26.949044761657714,30.27128479003906,28.480942401885986
228000,26.081204338073732,31.909845485687256,22.61681381225586
228100,26.84632471084595,26.014877853393553,28.89677671432495
228200,26.6786802482605,31.424337100982665,28.51750638961792
228300,27.577572574615477,31.567960872650147,30.503814888000488
228400,24.023674106597902,33.476766395568845,25.746790351867677
228500,23.760230503082276,31.85154773712158,20.917364387512208
228600,29.71061721801758,28.736848220825195,25.743641471862794
228700,29.941945171356203,25.635596027374266,28.695339221954345
228800,25.412251586914063,25.065617847442628,25.84036964416504
228900,27.365002193450927,29.886169338226317,22.20548261642456
229000,26.672670497894288,28.647424087524413,25.72514940261841
229100,25.45317358016968,28.9017134475708,28.157540531158446
229200,23.736798305511474,31.067980575561524,31.13731590270996
229300,26.823331909179686,27.54102991104126,23.37375904083252
229400,27.82322765350342,26.711748600006104,27.09498821258545
229500,28.264039878845214,28.364792404174803,30.324826469421385
229600,24.70308006286621,28.68229862213135,28.42197099685669
229700,25.22712661743164,30.306574001312256,27.339199676513672
229800,28.386449012756348,29.047038402557373,27.00732000350952
229900,25.84700267791748,30.877424430847167,24.724655666351318
230000,24.202551746368407,30.6872212600708,26.956124725341798
230100,26.396599617004394,29.040132904052733,29.122739124298096
230200,30.155732879638673,34.0999045753479,25.844516105651856
230300,25.47493299484253,30.453112258911133,29.462234592437746
230400,31.586101016998292,24.735560569763184,28.295131149291993
230500,29.47449306488037,27.006964645385743,25.29390308380127
230600,29.807309036254882,29.289671478271483,25.184395637512207
230700,30.467660369873048,31.433981018066405,28.33071361541748
230800,31.63865539550781,30.819396591186525,28.355616397857666
230900,31.36430570602417,30.248868560791017,28.126207256317137
231000,29.46046871185303,31.22876443862915,23.27458206176758
231100,27.08484004974365,30.488607749938964,27.089750900268555
231200,30.279404296875,26.982423877716066,22.043562526702882
231300,30.702838592529297,28.063168506622315,21.719670629501344
231400,28.16022315979004,24.429551162719726,25.826613388061524
231500,24.063718643188476,30.313084411621094,19.66777723312378
231600,25.32489065170288,27.347176837921143,25.831645908355714
231700,29.80439176559448,27.51928472518921,29.079328689575195
231800,28.153185729980468,29.701758308410646,27.794914207458497
231900,29.229952697753905,29.956580295562745,27.675391292572023
232000,28.97180030822754,24.583237762451173,26.557698078155518
232100,26.012504329681395,24.25956157684326,25.420320873260497
232200,24.416780090332033,30.33729616165161,20.195979251861573
232300,23.724640941619874,30.025295238494873,27.97935432434082
232400,23.776717910766603,27.586558170318604,30.230181770324705
232500,27.658226718902586,27.95241771697998,28.791902446746825
232600,25.3151340675354,28.40839958190918,26.356542415618897
232700,28.83428234100342,26.6574324798584,26.187128772735594
232800,26.47978260040283,27.30929069519043,25.76933713912964
232900,26.896522064208984,29.47057518005371,25.035119972229005
233000,29.713943767547608,32.51668535232544,29.313771953582762
233100,29.932957553863524,29.2091357421875,30.400903587341308
233200,26.729597454071044,28.751634788513183,23.760165157318117
233300,28.689453258514405,30.297028408050537,24.641457290649413
233400,23.57344783782959,31.25736219406128,26.815964431762694
233500,29.453633670806884,28.834894466400147,29.335715579986573
233600,29.003386936187745,30.81149841308594,26.54734441757202
233700,28.778750476837157,31.704597759246827,28.352091007232666
233800,28.13401445388794,31.44237035751343,22.224151306152343
233900,26.5664861869812,24.100446434020995,28.439408931732178
234000,24.164171562194824,23.719339332580567,24.99932996749878
234100,23.934876766204834,31.06803726196289,30.61066301345825
234200,23.365845851898193,30.963168487548828,22.857243881225585
234300,31.447717361450195,28.215885219573973,27.56831714630127
234400,28.891402168273927,31.346018447875977,29.332939376831053
234500,25.62846815109253,29.297833099365235,26.187145233154297
234600,24.415661888122557,29.30171277999878,27.545183486938477
234700,30.076002521514894,32.440158405303954,28.751799182891844
234800,26.362716960906983,24.44913219451904,28.3403409576416
234900,28.568605308532714,31.81113296508789,25.835131397247313
235000,27.073106365203856,33.13051523208618,27.30199565887451
235100,27.891760482788087,24.054226875305176,28.77465913772583
235200,27.813806457519533,30.572345657348635,27.05975423812866
235300,27.36524591445923,27.867543163299562,23.044719524383545
235400,29.673200550079347,26.641859588623046,31.255503997802734
235500,26.59431686401367,29.72041675567627,26.504635047912597
235600,30.92140874862671,30.931066551208495,29.97994960784912
235700,28.800951976776123,30.503683853149415,27.64457685470581
235800,27.134596490859984,30.037251987457275,26.29775390625
235900,25.2853932762146,30.43674945831299,27.42138452529907
236000,28.441526889801025,24.555844841003417,24.097777366638184
236100,29.363026447296143,31.206335487365724,26.44469030380249
