Idx,loss_guard1,loss_move1,loss_move_progress1,loss_position1,loss1,loss_guard2,loss_move2,loss_move_progress2,loss_position2,loss2,Unnamed: 0,loss_guard0,loss_move0,loss_move_progress0,loss_position0,loss0
1055000,0.0014474714225355498,0.02815234792349002,0.0017612320476036451,3.1436817723967005e-05,0.03139248821135318,0.0013650190781031774,0.050264071935250856,0.0015149113234408128,3.0158367443557265e-05,0.053174160704238374,1054,0.0005619038888326,0.030725147461755,0.0005579935643824,2.805943642772135e-05,0.0318731043513979
1056000,0.0013023249503573502,0.041846582527955554,0.0011779397780243457,3.6364320277056937e-05,0.04436321157661432,0.0015619366376840489,0.033663480718653736,0.0031822718838491644,3.722116602977099e-05,0.03844491040621669,1055,0.0014874898978586,0.0448366995522255,0.0009962828866501,2.8056438914490836e-05,0.0473485287756488
1057000,0.0009674825059534271,0.05047459826679508,0.0016082658131150085,3.3575342577150556e-05,0.053083921928440664,0.0017276205513682115,0.06569843229895964,0.0018866105821006016,3.862835224317251e-05,0.06935129178467157,1056,0.0015538651315755,0.0542826467559836,0.0011388599054652,3.0437640889845686e-05,0.0570058094339142
1058000,0.0016612147612992628,0.062113854916781855,0.002384517314953559,2.8916016318241367e-05,0.06618850300935293,0.0016846213947210602,0.04578672101011404,0.0020104481447213826,2.292784494473743e-05,0.0495047183945012,1057,0.001098444132777,0.0505599078283128,0.0016947431212459,2.7120722516781997e-05,0.0533802158048526
1059000,0.0009949125811859235,0.05083331679963234,0.0014576416511008006,2.157120633014076e-05,0.05330744223824918,0.0015528942602863567,0.05478853797781368,0.0016684258756191105,4.316343263026767e-05,0.05805302154634941,1058,0.0009668818273049,0.044449172454047,0.0007193024921096,2.6184238144793424e-05,0.0461615410116064
1060000,0.001443059396612513,0.05617447024072953,0.001864501606988391,2.4339996762904547e-05,0.05950637124109335,0.0013100442519058601,0.03585089795793192,0.001261694491675315,2.377589452560802e-05,0.038446412596038704,1059,0.001420300686601,0.0371127482729418,0.0017103430729198,2.6343606831577655e-05,0.0402697356392943
1061000,0.0015378171722620522,0.05974285966439655,0.0011763857432468957,1.8837248960916765e-05,0.06247589982886642,0.0013985649370623606,0.051776318546802674,0.0009748462203850945,2.7022895309361418e-05,0.05417675259955948,1060,0.0011135371372089,0.0309259028926134,0.0005637035886743,2.695172199024576e-05,0.0326300953404869
1062000,0.001363292380754678,0.0409397688351882,0.001647311671921031,2.9275556988148434e-05,0.043979648444852054,0.0016547889139333733,0.044170987215684326,0.0017440575133488778,4.333120771314869e-05,0.04761316485067972,1061,0.0006477813235681,0.0375931015489476,0.0007019601065488,2.508545282525532e-05,0.0389679284318899
1063000,0.0009996971113721642,0.042656629034761064,0.0009003508014354544,3.122339941695573e-05,0.04458790034698564,0.001139601287818774,0.03838267827657429,0.001645906736402882,3.647561131502064e-05,0.04120466191211097,1062,0.00201065328863,0.0527476663544648,0.0013071064804929,2.8004949549908176e-05,0.0560934310731377
1064000,0.0011931416836167515,0.0396049785115777,0.0012477911874464005,2.9674804024550027e-05,0.0420755861866654,0.0010164135570314308,0.026611194438312245,0.001330639880579329,4.31099576553744e-05,0.02900135783357838,1063,0.0014482985981718,0.061112310152749,0.0013576053177084,2.971187028387634e-05,0.0639479259389132
1065000,0.0013140458709396676,0.05047948558872012,0.0014952761794354687,2.57355420956209e-05,0.05331454318119086,0.0009584925197873738,0.027195180467032058,0.0013239553146400197,2.2400340873197533e-05,0.02950002864233265,1064,0.0007378617050315,0.0344767063624242,0.0010500766669304,3.1882279867422535e-05,0.0362965270142536
1066000,0.0009950503739737044,0.026748624513627788,0.0012117718155923284,2.7107320304054493e-05,0.028982554023497885,0.0015932082290575913,0.03060592657651767,0.002095674277297688,3.726425447313653e-05,0.034332073337346086,1065,0.0012813136549692,0.0602249910281669,0.0009406993919114,3.273516864267556e-05,0.0624797392436903
1067000,0.0014734077827757925,0.03764767196697629,0.0020324201962424624,3.111921124269701e-05,0.04118461915723725,0.0013429123965314886,0.0297260230150366,0.001645243100362067,3.951921092771915e-05,0.032753697722857876,1066,0.0011971407048864,0.0434258160409864,0.0014164372634699,2.691681990328121e-05,0.0460663108292461
1068000,0.0010906323868178226,0.03237682351541118,0.0012507890148000058,2.4660737769735875e-05,0.034742905654798734,0.000731448492293314,0.022705198038790605,0.0008282191283139517,4.0022892152017156e-05,0.024304888551549882,1067,0.0012549575716304,0.0337011123081152,0.0009870904002611,2.8142392326330425e-05,0.0359713026723332
1069000,0.0008939490755853932,0.028031422774736043,0.0014268090563650186,2.1766049850064917e-05,0.03037394695653651,0.0014362951363655122,0.040605973063644024,0.00163284431308678,2.3980326584943978e-05,0.04369909283968126,1068,0.0008771648204745,0.0351895929568182,0.0007791059467768,2.7394014410278444e-05,0.0368732577384799
1070000,0.0008550625162684433,0.024104163539014442,0.000957041218125859,1.9899972295368994e-05,0.025936167245704113,0.0010268465109039956,0.03435602132891272,0.0008845780106057219,2.3051005040667706e-05,0.03629049685546307,1069,0.0011664107104002,0.0543965522108799,0.0008171710928533,2.97435021220962e-05,0.0564098775162556
1071000,0.0010392091970693365,0.037264524892191134,0.0008729059793597279,2.933167784824553e-05,0.03920597174646845,0.0012569898462471657,0.02729684236986525,0.0013787907999064616,4.0188381997944055e-05,0.029972811398016823,1070,0.0010039521388032,0.0523513685745514,0.0013098119840533,3.245023303602857e-05,0.0546975829304441
1072000,0.0008144415629196748,0.028914978851774707,0.0006249356896981099,2.478209781289159e-05,0.030379138202205364,0.00170586907928179,0.056167457195025416,0.002104784435771258,3.405873757023592e-05,0.06001216944764869,1071,0.0010752181809133,0.038279168081601,0.0010117273362521,3.225152393791308e-05,0.0403983651227045
1073000,0.0014748216626404415,0.026807958480886008,0.0015970756380997494,2.6954655888371982e-05,0.02990681043751457,0.0016373512683182287,0.03971303117910897,0.0017707826374975975,3.642548029699011e-05,0.04315759056522179,1072,0.0011044795489559,0.0492941736629286,0.0006015065134888,3.117332847513987e-05,0.0510313330538485
1074000,0.001089907316201985,0.04755938736071786,0.0014027447881194064,3.075102514511086e-05,0.05008279049018437,0.0010650796063314454,0.043287822902652505,0.0008260435136092567,2.5208226544578103e-05,0.04520415424913779,1073,0.0010111989549542,0.0607058849780271,0.0015497571443141,2.948834402910183e-05,0.0632963294213246
1075000,0.0015763165868314495,0.04810321113357802,0.0018342451638582399,2.8731268691417623e-05,0.05154250415295912,0.0010935371181122165,0.03556148776565172,0.0009458729544924828,3.5088066192770605e-05,0.03763598590444917,1074,0.0009303706091348,0.0327025386412512,0.0010576972972174,2.5990778470820877e-05,0.0347165973260744
1076000,0.0016916103468882174,0.035863984889641404,0.0020333902394086677,3.3794757105283125e-05,0.039622780233043574,0.0011827388320321168,0.029746062508535252,0.0015550121512082527,4.329188742755452e-05,0.03252710537920318,1075,0.0011303187229053,0.0328415392131118,0.001005306882855,2.856780890349509e-05,0.0350057326277758
1077000,0.0012475566161425924,0.04334715677979995,0.0010207347526703084,2.4363974524588715e-05,0.04563981212313743,0.0014889967324346323,0.058066285156873614,0.0016266130060234533,2.636867293613565e-05,0.06120826356826783,1076,0.001136948774982,0.0441054767297774,0.0012760196469747,2.828592831811072e-05,0.0465467310800523
1078000,0.0013913608960774227,0.04122733303070576,0.0017407401714120284,2.1885842137762958e-05,0.04438131994033298,0.001346796128467883,0.047777072954230476,0.0012713920385949607,3.0052575384995617e-05,0.05042531369667832,1077,0.0009385514975067,0.0488640796477426,0.001245833055714,2.623014378147204e-05,0.0510746943447448
1079000,0.001455814064086102,0.04708293223935207,0.0015528227238613042,3.416031794950891e-05,0.050125729345248976,0.0007217833677260934,0.02925027621644748,0.0006848304139933372,2.4467539047973387e-05,0.03068135753721488,1078,0.0014288375670632,0.0552379792227849,0.0018294050644178,3.158030043855542e-05,0.0585278021547046
1080000,0.001446081814326284,0.049267917859661864,0.0013473472702920529,3.1123771820920076e-05,0.05209247071610113,0.0013563778000416952,0.045445275747854,0.0012081283310640138,4.338087905757027e-05,0.048053162758017284,1079,0.0014876424751193,0.0568031489943794,0.0021464998539414,2.8689299902801224e-05,0.060465980623343
1081000,0.001239039442051748,0.05255142709572646,0.001731881869214165,2.5871897908677166e-05,0.05554822030490106,0.0015692310695618551,0.0371989994799941,0.0018875087881425295,3.0754360447335035e-05,0.040686493698145816,1080,0.0007219945738942,0.0430147280802911,0.0009791368947265,2.6974493915740135e-05,0.0447428340428276
1082000,0.0012004674608167222,0.048361617969008834,0.0014026677560050303,2.3224860796314585e-05,0.05098797804662688,0.0011651784075814504,0.04098927106228725,0.0008018205712430795,2.0040674658444946e-05,0.04297631071577024,1081,0.0015018114413753,0.0307253179490638,0.0015595674776495,2.660224437289793e-05,0.0338132991124616
1083000,0.0010881178541347011,0.03815487774061911,0.0015666276078884103,2.87859430656896e-05,0.04083840914570793,0.0015753283305802092,0.0428679758542977,0.0020456662806977244,3.706193589516227e-05,0.046526032401470796,1082,0.0011379308041699,0.0404584197976985,0.0009208883710676,2.8271369456775107e-05,0.042545510342393
1084000,0.0014997763725770965,0.06880715699663127,0.0020986802404222545,3.1912483951475054e-05,0.07243752609358212,0.0010199994827556705,0.05606722713139613,0.0013821697657635638,3.849817655852084e-05,0.05850789455647384,1083,0.0009186521906708,0.0331422897829793,0.0013696722243793,3.046622391337528e-05,0.0354610804219428
1085000,0.0014654575793039584,0.06774088985913887,0.0015331283698937171,3.96841935003277e-05,0.07077916000183683,0.001356241610302325,0.03775669329983218,0.0014629023499583714,2.6689230291816024e-05,0.04060252649038469,1084,0.0008918228483587,0.0290699056593293,0.0008099098621894,2.7821882909949917e-05,0.0307994602527874
1086000,0.0008670849919452301,0.032337155522690286,0.0007594648518949647,3.058196373319333e-05,0.033994287330263676,0.001808354484334514,0.06142653757458664,0.0017022684061932267,3.2087285536065766e-05,0.06496924775065048,1085,0.0012832121756525,0.0496797199124818,0.0015075044649344,3.12147017958333e-05,0.0525016512548647
1087000,0.001506947115605727,0.04293027485019257,0.0017908080762398617,2.2686585260336843e-05,0.046250716627298474,0.0013012235433231885,0.05603708399668656,0.0012047324732365964,4.1671154784649556e-05,0.05858471116803099,1086,0.0012537655987252,0.0486344251540916,0.0014656933858436,2.5495582694413437e-05,0.0513793797213549
1088000,0.0013582437433997806,0.034235235447695064,0.0013367782555293414,3.2367555437404326e-05,0.0369626250020616,0.0015076508846563073,0.03915580087942297,0.001528493981862585,3.5168969885559506e-05,0.04222711471582742,1087,0.0014378985984737,0.0449151560612863,0.0007907029102673,2.9816130010239865e-05,0.0471735737000376
1089000,0.0010530153226010332,0.025619726505306587,0.0011985939437909536,2.848230122142592e-05,0.02789981807292,0.0014669008838853878,0.055231690783244074,0.0021391813518922376,2.7333352162067114e-05,0.05886510637118377,1088,0.0012517494802443,0.0490328258699456,0.0008870973750145,2.885572688356497e-05,0.051200528452088
1090000,0.0010855511411171977,0.03575495730914609,0.0013006634170455041,2.787433751869717e-05,0.038169046204827466,0.001991068615215159,0.04701549252211695,0.0024011655005975107,3.379430432964714e-05,0.05144152094225926,1089,0.0011550455263867,0.0529135590313945,0.0018748307943159,2.8167164659635536e-05,0.0559716025167568
1091000,0.001779218585688517,0.02785006725816853,0.0013522248757807632,2.4811043698652417e-05,0.03100632176333645,0.0013929095623064036,0.02695533733909707,0.002104779858258002,2.996811766020624e-05,0.03048299487732168,1090,0.0008406919559955,0.0316284266234792,0.0016442132013659,2.711980671151748e-05,0.0341404515875522
1092000,0.0013095991597072611,0.04154854096786097,0.0013321968950301653,3.0726794868011e-05,0.0442210638174664,0.001669511795977975,0.053384074856032616,0.0016388699408543949,4.182953378459864e-05,0.05673428612664959,1091,0.0015079723185898,0.0641559268682407,0.0023650896544807,2.404136544149793e-05,0.0680530302067528
1093000,0.0012842791373046643,0.051939564863985085,0.002000397775717865,4.8562030687511634e-05,0.05527280380769508,0.0010576811622820229,0.04870190141803509,0.0017274537875662545,2.8233248286498314e-05,0.05151526961616988,1092,0.0007351642518379,0.0399223791266893,0.001738819180402,2.868205090672493e-05,0.042425044609836
1094000,0.0010624221922416917,0.0438009691934823,0.0010603618697871998,3.406188262485488e-05,0.04595781513813604,0.0014255503117202436,0.04674452019587071,0.0019435095469158288,3.706644985146923e-05,0.05015064650435825,1093,0.0008720855960239,0.0429645056854959,0.0004523176988444,2.7049708183237043e-05,0.0443159586885475
1095000,0.0015347964644496003,0.05435162851328438,0.0022202876090190813,2.7535538744311695e-05,0.05813424812549733,0.0014122112345524194,0.05321543196655401,0.002072804481032868,2.448770056242111e-05,0.05672493538270172,1094,0.0007565776315599,0.0451132599576476,0.0007547686144458,2.8962215820074636e-05,0.0466535684194735
1096000,0.0007552890043886755,0.03461014631548976,0.0008432798497785709,2.799426626487245e-05,0.03623670943592189,0.001361273591287834,0.07659438318833074,0.00172268822767154,3.838118867009843e-05,0.07971672619596022,1095,0.0011124851689672,0.0269102754170121,0.0010338886194831,2.8209953438439684e-05,0.0290848591589009
1097000,0.0014543627645635304,0.04400935358096228,0.002417587147311366,2.8607180576656342e-05,0.04790991067341383,0.001048967993137909,0.03327990258008231,0.001446841402373579,3.6607634912508626e-05,0.035812319610506294,1096,0.0007822858374219,0.0296426378250331,0.001145562376254,2.8553325725726443e-05,0.0315990393644348
1098000,0.0014019321862107218,0.046487755613862175,0.001934620470800951,2.711458960089086e-05,0.049851422860474746,0.001374776912673123,0.04358275937114585,0.0018580704776065815,2.8774898709588827e-05,0.04684438166013511,1097,0.0013636700156128,0.0424210282116861,0.0007436856352176,2.691130178056689e-05,0.0445552951642972
1099000,0.001341624063932894,0.0372209475086572,0.0018036063553964006,2.580842326956967e-05,0.04039198635125606,0.0014869988075688436,0.04164964372316158,0.0022876754889434494,2.9131412712223635e-05,0.045453449432386106,1098,0.0015374295856517,0.0507256331041965,0.0018661357934285,2.78599132315005e-05,0.0541570583965082
1100000,0.0013328683741141952,0.03710141324940163,0.0022369688702338236,3.858913624543408e-05,0.040709839629995075,0.0010123759081641878,0.055215647288834845,0.0012665662878240428,3.420292123054447e-05,0.0575287924060536,1099,0.0013580884664697,0.0491704449202276,0.0013115398372558,2.788797839610524e-05,0.0518679612023493
1101000,0.0010996102332162768,0.03746464878174484,0.00140255037090445,3.3047290605341505e-05,0.039999856676470914,0.001560016970226144,0.048268726397602386,0.0016699872267765805,4.291064221107544e-05,0.0515416412368162,1100,0.0011563338312818,0.0506218163703413,0.0011784837469977,3.0410548524287595e-05,0.0529870444971452
1102000,0.001123702592477648,0.03536008400720848,0.0009713571934461633,2.648438486324167e-05,0.03748162817799553,0.00124438344458326,0.039614552408084466,0.002250168064244649,1.9868819788181556e-05,0.04312897273670056,1101,0.0008314472627837,0.031022850646462,0.0007665433037995,3.0517660434161264e-05,0.0326513588734795
1103000,0.0012806874698055087,0.05243189804202569,0.0014861221242966208,2.602320670705627e-05,0.05522473084283488,0.0014743497450129155,0.05586576184009032,0.001577211436178338,2.8556249930736245e-05,0.05894587927121229,1102,0.0007492189487278,0.0410726671625778,0.0010079682811245,2.625572244953789e-05,0.0428561101148797
