Idx,loss_guard1,loss_move1,loss_move_progress1,loss_position1,loss1,loss_guard2,loss_move2,loss_move_progress2,loss_position2,loss2,Unnamed: 0,loss_guard0,loss_move0,loss_move_progress0,loss_position0,loss0
321000,0.008258753862915288,0.07263149318454816,0.004011795199380495,0.0013706122762825227,0.08627265452312646,0.00765966382491662,0.07546576040908258,0.002895586892646571,0.0012743307709586337,0.08729534189760439,320,0.0072316244042299,0.0731591666944232,0.0037578109573825,0.0014339848590589,0.0855825869150945
322000,0.006234841261653806,0.05702920701313997,0.0029054936350184184,0.0012169569841163242,0.0673864988939285,0.00917850621701426,0.09553311624010893,0.003698424289404981,0.0013686554317962223,0.10977870217832437,321,0.0072838338735937,0.0757503855134964,0.0035458664210805,0.0013184340106241,0.0878985198187948
323000,0.008427764716002536,0.08356184763646525,0.003740217779011027,0.0011694206197024322,0.09689925075118123,0.01114079994641461,0.06801517535482708,0.003900289226667027,0.0009846846277337716,0.08404094915564252,322,0.0070703932307778,0.0725012014553831,0.0052211042125344,0.0015252490650829,0.0863179479637784
324000,0.007113376686994035,0.09645791648561135,0.0028071647783599403,0.0012078590784974405,0.10758631702946277,0.006413879578947277,0.06763818354665273,0.0026939624963583427,0.0018721473065140555,0.0786181729284724,323,0.0078892422709614,0.0837475697093595,0.0047278702292232,0.0013758616413213,0.0977405438508655
325000,0.00836108001219365,0.07866353006022837,0.0032983660448205965,0.0010853544901976092,0.0914083306074402,0.005797550073798483,0.07233932216918038,0.0033367008684121635,0.0011050187377573697,0.08257859184914838,324,0.0078229204540671,0.1043547006608278,0.00545216665212,0.0012645576714727,0.1188943454384876
326000,0.010657346265255623,0.07649855805620609,0.004495357889616193,0.0013945463981641433,0.09304580860924207,0.012137808970455258,0.09021344393858453,0.003362055395994183,0.00128793346528077,0.10700124177031474,325,0.0055457274677009,0.0731520624251934,0.0034815024321417,0.0014160288591042,0.0835953211841404
327000,0.012467650905806347,0.055313567830290594,0.004158712274848483,0.0009675473427359311,0.07290747835368137,0.0055642370674372655,0.07413981175512163,0.0038205541974676367,0.0013502527820838336,0.08487485580211035,326,0.0080326785331374,0.098851511783745,0.0053751842424868,0.0014226178868846,0.1136819924462539
328000,0.009508467408325207,0.07022733495395368,0.003964987585293972,0.0010742810393406098,0.08477507098691346,0.0062621133456327105,0.0660614560331378,0.003954203148516742,0.0011417822241029105,0.07741955475139015,327,0.0065593902569594,0.060268064710428,0.004014945458456,0.0013447225452029,0.0721871229710465
329000,0.006595443206169612,0.05796302118684616,0.0030771816724794628,0.0010034077271881047,0.06863905379268335,0.007686818179796841,0.08549283693337566,0.00447859076182795,0.0010047400970962697,0.0986629859720967,328,0.0074752475946734,0.0491428596988698,0.0036073142373819,0.0012898371314072,0.0615152586623324
330000,0.00556896209671051,0.09783277633353282,0.003252522310895284,0.0011936533621398923,0.10784791410327847,0.0068974572677528104,0.06624426292619319,0.004167741207066932,0.0014278438113576957,0.07873730521237063,329,0.0067703295963874,0.0960577415119405,0.0042522031662874,0.0015197701027136,0.1086000443773291
331000,0.009269046808675888,0.07753717151336605,0.004205365846514802,0.0013200639199822009,0.09233164808853893,0.013399180572679083,0.0930700221290972,0.004805735624180368,0.001537580081097307,0.11281251840705397,330,0.0078146610660455,0.0827881341454667,0.0053137246902988,0.0017173573874799,0.0976338772892911
332000,0.007458673367235709,0.0719134932737652,0.002102579879881219,0.0016818948507541145,0.08315664137163624,0.006745784530897279,0.09896764706634713,0.00380509547657409,0.0016058782040796749,0.11112440527789816,331,0.0092617092433201,0.0927731053413463,0.0064558174849208,0.0015987101372511,0.1100893422068384
333000,0.008079992403005687,0.08853991443444466,0.0035388820626001305,0.0013084560369946545,0.10146724493704513,0.007659973617690986,0.07038121260613843,0.002691052477323387,0.0010093549975467527,0.08174159369869954,332,0.0077890020457648,0.0560809034474104,0.0057082498567253,0.001543777986222,0.0711219333361227
334000,0.014204228479859141,0.08835049032875668,0.0033277447003264853,0.001027951091198536,0.10691041460014088,0.012120893805715537,0.07763037665520278,0.004122547762599717,0.0014962788543676925,0.0953700970778857,333,0.0091787974367821,0.098224019928326,0.0047527491138701,0.0014084774786896,0.1135640439576679
335000,0.01571990024946739,0.07494253446693619,0.0032675387885011693,0.001331658047562069,0.09526163155246678,0.00710908050897769,0.07320591243674061,0.0033152027363361077,0.0012183787910577232,0.08484857447311214,334,0.0064895206201597,0.0688020685691872,0.0040710378332908,0.0012586165392565,0.0806212435618943
336000,0.006567163496567269,0.0740201972208015,0.0030149607327779183,0.0010884691470234493,0.08469079059717012,0.02513147571019338,0.06681521105764841,0.0036651058981624018,0.0013686360820950316,0.09698042874809924,335,0.0069474266910983,0.0777385019706489,0.0038188487648031,0.0014324106729892,0.0899371880995397
337000,0.008997200284286997,0.09090478723468914,0.0038903747858304917,0.0015177264827443344,0.10531008878755095,0.010640016116493822,0.0812070669138484,0.005475319225609339,0.0015778222122966928,0.09890022446824825,336,0.0076710825744453,0.0616490103561227,0.0045138004771966,0.00137788545515,0.0752117788629148
338000,0.0063563415526839435,0.08020705906719013,0.003258672861091693,0.0011992800371745176,0.0910213535181403,0.00812191043486231,0.088359076725661,0.004239752058437232,0.0016464000123753908,0.10236713923133597,337,0.0085575475489119,0.0991555114421717,0.0055071614730746,0.0015101504119521,0.1147303708761104
339000,0.008349250154882353,0.08128177335113287,0.004109143214198651,0.000917096577308526,0.0946572632975224,0.008349045953189478,0.08736093481589341,0.0031800192865207608,0.0011625141225703084,0.10005251417817397,338,0.0075825557089428,0.0733731542824352,0.0037848937584914,0.0013478784261726,0.0860884821760422
340000,0.0071833468861775066,0.09352117103079945,0.0033938544921311513,0.0011846651345331636,0.10528303754364125,0.009247223855617272,0.07102168694293505,0.004083511764997718,0.001112003629001099,0.08546442619255114,339,0.0056920140341153,0.0601181969834051,0.0029068710015656,0.0012798277217647,0.0699969097408508
341000,0.00908463264520838,0.10287889275385169,0.004575958619614964,0.001611298958530632,0.11815078297720567,0.008161621376565488,0.06554433836992757,0.00374197913012511,0.0011112709639656932,0.07855920984058386,340,0.0084682556736567,0.0745562590981344,0.0038023045835984,0.0014648079859803,0.0882916273413699
342000,0.01050402320381162,0.07685897779430889,0.004376027247053353,0.0009646379648366278,0.09270366621001049,0.008011815129593574,0.06004675268043502,0.004740463715986165,0.0013154915067084057,0.07411452303272316,341,0.0079153103560829,0.0855910180404521,0.0049980834385283,0.0013199984926707,0.0998244103277341
343000,0.009813601855131505,0.07036779861500327,0.003568554912367265,0.0013567713065994918,0.08510672668910153,0.00930847627118775,0.057670350887357925,0.003610424675794857,0.0015653298709156593,0.0721545817052562,342,0.0092909670528792,0.0654555050537565,0.0047806299963967,0.0012562341726242,0.0807833362756567
344000,0.0070278451666767345,0.07171597114769974,0.002356544211031343,0.0011334186478757454,0.08223377917328357,0.00810175963404689,0.0726701476776052,0.00290012848597728,0.0010595908792448432,0.0847316266768742,343,0.0065084700017882,0.0537396378378589,0.0046296270995097,0.0011055330956102,0.0659832680347673
345000,0.008595471672026008,0.07934656027274105,0.00315040314402008,0.0011122205731746346,0.09220465566196176,0.006430206018246743,0.07730238423118681,0.0027854284801588918,0.0015510349225294248,0.08806905365212186,344,0.008058988251587,0.0814542624370315,0.0034390268942323,0.0013445021547444,0.0942967797375953
346000,0.0058109650372214685,0.08426240678722025,0.0029819647152844694,0.0010236301887780394,0.09407896672850423,0.006822131180185359,0.06178667266849106,0.002472008863979405,0.0013704471853394015,0.07245125989799521,345,0.0078290484630742,0.0761817483586046,0.0043995434171337,0.0012457196353981,0.0896560598742108
347000,0.007665057825988868,0.06503598906491243,0.0020897077006984724,0.00139783218868269,0.07618858678028247,0.00441896684813982,0.05016277836948666,0.0031781936185162037,0.0011081428629930344,0.05886808169913573,346,0.0064755709089795,0.0616281552220061,0.0041763303778073,0.0012920630516719,0.0735721195604649
348000,0.008474240023850848,0.08518739982741681,0.004318705608474804,0.0010369404073653937,0.09901728586710785,0.009360407742721755,0.09548207073209597,0.00319677266976687,0.001268474768280978,0.10930772591286556,347,0.0074300435913354,0.0782358052386516,0.0040654546000705,0.0013778219035201,0.0911091253335778
349000,0.010094250208379524,0.09739207636343782,0.0038487107666134936,0.0011185467418806793,0.1124535840803115,0.008347105087286859,0.05974352773017745,0.0030475283001453572,0.0012906847342712732,0.07242884585188093,348,0.0076582675923361,0.0785143851269613,0.0053460837468874,0.0015233010460912,0.0930420375122761
350000,0.030909131311188928,0.07279463747230693,0.0027569043665982944,0.0011595726799731331,0.10762024583006728,0.012862068743415918,0.0983765587925102,0.003418364752773556,0.0014766826345467053,0.11613367492324639,349,0.0091666777008645,0.0946321032749656,0.0048904731106988,0.0016456773487253,0.1103349314352543
351000,0.00794356420416521,0.07567798690581184,0.0031086768038867873,0.0011639868784950318,0.08789421479235889,0.008029330154867844,0.07993684757018127,0.003354935282443833,0.0011078461879386566,0.09242895919543159,350,0.0078915356435468,0.0791438624942347,0.0038761488585226,0.001352092175019,0.0922636391713233
352000,0.007393932402675064,0.07460245716165081,0.0028069416759293163,0.0013600507133081504,0.08616338195356335,0.006729155670988823,0.10629776494610997,0.0029902067997637904,0.0017350901992583898,0.11775221761612101,351,0.0089572962353445,0.0871685504523593,0.0052325225324962,0.0015783381035057,0.1029367073237058
353000,0.005219185050048253,0.07797626433971891,0.0036047921856650015,0.0012848359115869385,0.0880850774870191,0.010147787345672687,0.07721022779306805,0.004972647973772681,0.0012044022860299417,0.09353506539854335,352,0.0075866606246187,0.0745637500386128,0.003670425304281,0.0013772346519518,0.0871980706194645
354000,0.005088624323933942,0.06789149309662752,0.0024135739624409516,0.0008738141950533561,0.07626750557805577,0.007708070038309814,0.08229305129124259,0.004730445420940343,0.001292856447536293,0.09602442319802904,353,0.0080985693824454,0.0754156731290786,0.0044810408840074,0.0015629150004556,0.0895581983959872
355000,0.026019333269147103,0.08147270268250577,0.002548564829810811,0.0013985813372241398,0.11143918211868784,0.011646182806357845,0.08463504607332652,0.005664857221187708,0.0012799956193373931,0.10322608172020946,354,0.0072619511128603,0.0764024804026557,0.0049067746882373,0.0015357223713039,0.0901069285750574
356000,0.006109559921365858,0.08115171074726822,0.004379896295249591,0.0012122873772788317,0.09285345434116249,0.007093573859491113,0.0777395062504147,0.004071794960194266,0.0009415442417211075,0.08984641931182119,355,0.0085686216349463,0.0739485009944583,0.0035716616097236,0.0015127010990162,0.0876014853381444
357000,0.006323416035037084,0.05623179302754033,0.0023543449855295473,0.0009921492170380422,0.06590170326514501,0.011056402758602412,0.06163801307341055,0.003968814481499224,0.0010434350905088082,0.07770666540402098,356,0.0074630561788253,0.1022393538118458,0.0051673857198131,0.0015108460543513,0.1163806417648357
358000,0.007744413064152572,0.07798452109182108,0.0036882445501680047,0.0008962091052708618,0.09031338781141253,0.009468717176895545,0.08690343730319364,0.0036876279754249116,0.0010134775324705876,0.10107325998798465,357,0.0070258743600063,0.063471290620615,0.0034609625285247,0.0014730924418964,0.0754312199510426
359000,0.0064737067541006,0.07102263070302434,0.0031606782291979415,0.0008341545425254722,0.08149117022884834,0.008282574066995896,0.06825018136583458,0.0033779282752836154,0.0009531435102885127,0.0808638272184026,358,0.008056175729094,0.0665766749548911,0.0040647261101766,0.00126527358688,0.0799628503810419
360000,0.008283127841593935,0.10803149736438354,0.005111152765651136,0.001142245165193906,0.12256802313682248,0.007804755666003641,0.07722590167547605,0.004498979119883169,0.001134013701878966,0.09066365016324188,359,0.0063161939272094,0.0722266994490019,0.0038693161320229,0.0013762820081187,0.0837884915163531
361000,0.006457663264433957,0.10126826363868895,0.002431373755658761,0.001022995084647456,0.11118029574342912,0.013992513222595168,0.09309543441170536,0.003502167076034876,0.0011478143716689574,0.11173792908200438,360,0.0074047842563533,0.0920611964491618,0.0047478695196492,0.0014359806662936,0.1056498308914581
362000,0.01013303224596058,0.06190043107292513,0.003436420943811363,0.001086252292012746,0.07655613655470984,0.006339382336989516,0.08125103840718657,0.004037755427256327,0.0012048570841230052,0.0928330332555554,361,0.0071410276576589,0.0730061001336052,0.00467082339966,0.0013678661345563,0.0861858173254806
363000,0.006757645315450714,0.06661326221474882,0.003385379743622175,0.001197688777728644,0.07795397605155034,0.00692872983281466,0.09460239012043166,0.003823358030211944,0.0013249378480424566,0.1066794158315007,362,0.0087533723624383,0.0573490896951479,0.0048869752001887,0.0014522076578971,0.0724416449156722
364000,0.011459830741724644,0.08566113981730086,0.003125424550461034,0.00136357443544598,0.10160996954493252,0.009278822724350615,0.09065447225334355,0.004132883008580515,0.0014906829482257587,0.10555686093450048,363,0.0077393855526629,0.0741417442564961,0.004078556003688,0.0012548347952563,0.0872145206081035
365000,0.00719018422724217,0.08762825450804303,0.0028281715415655337,0.0015679508295102522,0.09921456110636097,0.014713066282453148,0.07904486632275802,0.0036648278188817296,0.0012187189200090795,0.09864147934410201,364,0.0068245374608195,0.0775305380634108,0.0058966475944676,0.0015048059782781,0.0917565290969762
366000,0.008714615800250186,0.06905761973861808,0.002252730295040962,0.0010901255401125098,0.08111509137402174,0.006342249044755583,0.0620683027415198,0.0020460110482814625,0.0017384233870793447,0.07219498622163618,365,0.0058285080044429,0.0816689733052971,0.0038073078557421,0.0014233035735534,0.0927280927390357
