Idx,q_sum0,q_sum1,q_sum2
506500,12.843700742721557,17.142751207351683,14.024884295463561
506600,17.62132469654083,13.40696858406067,11.928655588626862
506700,15.944213361740113,14.392498741149902,9.024549045562743
506800,15.598918795585632,16.366400537490843,10.893783559799195
506900,12.223246254920959,18.84756788253784,16.629559059143066
507000,12.058097681999207,15.813903532028199,9.793746523857116
507100,14.190709438323974,18.339921159744264,21.016042017936705
507200,11.6715829205513,18.14254147529602,17.006274733543396
507300,14.419937777519227,14.123155369758607,9.743650753498077
507400,11.46319631576538,17.976726689338683,13.35894329071045
507500,12.743851847648621,19.9165065574646,15.147784609794616
507600,14.554679803848266,15.1188494682312,10.590747621059418
507700,13.38790977716446,18.693768186569216,14.805487689971924
507800,8.03387036561966,16.80494737625122,17.921309604644776
507900,14.760113792419434,19.156748752593995,14.119913787841798
508000,16.078991322517396,13.742695474624634,16.278896040916443
508100,17.108603358268738,18.60538730621338,14.063747053146363
508200,17.779230227470396,20.89551943778992,10.1696022939682
508300,9.591052243709564,18.58787546157837,13.194932246208191
508400,16.805167841911317,11.949400751590728,13.701221361160279
508500,17.99696928024292,16.418334097862243,9.778834196329116
508600,10.994607152938842,14.430305137634278,13.060680131912232
508700,12.92846201658249,17.594277868270876,13.240704417228699
508800,11.644280924797059,17.273844566345215,14.824780819416047
508900,13.97894772052765,17.43206199645996,8.673063788414002
509000,7.481431589126587,16.6824640417099,7.283922340869903
509100,5.167491670548916,16.9005184841156,7.211162874698639
509200,12.238911261558533,17.648122959136963,12.157950444221497
509300,14.721603207588196,15.900861024856567,10.746728734970093
509400,14.007444138526916,17.25388840675354,11.09049262046814
509500,14.840757813453674,15.764904747009277,12.367497873306274
509600,12.002927360534668,15.223894519805908,11.321949019432068
509700,14.86851408481598,14.780926847457886,9.931657338142395
509800,13.099231901168823,15.444537944793701,14.46307089805603
509900,13.000581965446472,13.986532306671142,16.855239062309266
510000,10.591476655006408,13.792680497169494,12.493458762168885
510100,14.604353566169738,14.456497530937195,12.250691862106324
510200,14.872851781845092,18.68788035392761,9.341859843730926
510300,14.524889636039735,21.22069838523865,12.57422569990158
510400,13.914379920959473,13.248938708305358,13.512571024894715
510500,15.421452684402466,17.40000766277313,13.968369541168213
510600,13.576517601013183,13.391255197525025,16.579330344200134
510700,17.99985523223877,14.740124650001526,15.352368745803833
510800,13.083332824707032,13.14043441772461,12.748728899955749
510900,11.339913501739503,19.028860182762145,9.852586936950683
511000,20.275390563011168,13.60231906414032,9.602543067932128
511100,17.993837609291077,16.471412687301637,11.857915391921997
511200,22.500248136520387,12.456525559425353,13.814128766059875
511300,18.202785267829896,12.657225093841554,12.211625475883483
511400,9.930121307373048,12.232603859901428,15.30054407119751
511500,9.227275664806365,12.55960608959198,9.948341248035431
511600,9.078297004699706,15.02456612586975,10.537288093566895
511700,6.506392574310302,18.103753280639648,9.948132948875427
511800,15.05313208580017,16.11322611808777,12.300368959903716
511900,13.250223932266236,14.861452894210816,14.266642513275146
512000,12.556631689071656,15.140912895202638,8.813429756760597
512100,10.063291587829589,15.149812393188476,14.402946085929871
512200,9.375300180912017,11.567762444019317,12.955203232765198
512300,14.162317624092102,11.99690619945526,10.022767224311828
512400,12.446207399368285,19.96556701183319,14.598694043159485
512500,12.065965161323547,12.542609372138976,10.478607017993927
512600,15.033490495681763,15.415752124786376,15.260011332035065
512700,13.736347613334656,12.443898954391479,17.488523015975954
512800,15.315245385169982,12.155985517501831,13.327764067649841
512900,15.078915915489198,13.81230588912964,15.028237018585205
513000,11.34395809173584,14.702170405387879,9.497681474685669
513100,10.876862902641296,12.041716604232787,14.361091604232788
513200,15.162925629615783,15.37040114402771,9.701556415557862
513300,14.271036338806152,16.174305577278137,15.548121256828308
513400,16.869502549171447,18.071074833869933,16.136252574920654
513500,16.063485865592956,17.771008315086366,18.243333888053893
513600,15.18799024105072,17.814530444145202,14.735354042053222
513700,16.80862684249878,12.621531162261963,16.780546808242796
513800,14.148996331691741,15.5782958984375,12.08548543691635
513900,11.405250000953675,15.588337121009827,14.192972483634948
514000,13.982710266113282,19.417896704673765,15.280808458328247
514100,15.017247228622436,10.337001914978027,8.705381813049316
514200,15.238709659576417,9.798979325294495,14.26064031124115
514300,12.759304027557373,15.648115735054017,7.516532626450061
514400,14.993658084869384,16.38280111312866,13.697901635169982
514500,12.218111815452575,16.052506809234618,14.3475532579422
514600,13.855095701217651,11.193317923545838,9.224139990806579
514700,13.45585629940033,16.349722361564638,10.740136046409607
514800,10.836802446842194,19.316052675247192,17.05339982509613
514900,11.71280222415924,16.314333806037904,11.980860414505004
515000,11.64459098815918,19.327869129180907,13.07409529209137
515100,10.904286036491394,16.17409495830536,11.277565908432006
515200,16.36282202720642,16.149090113639833,9.6511652302742
515300,16.71586799144745,18.558250775337218,12.858697848320007
515400,16.234390988349915,12.772302074432373,10.42483199596405
515500,14.13389678478241,16.249934010505676,14.414419755935668
515600,14.387811703681946,12.71159749031067,10.606602396965027
515700,12.57230341911316,15.487520380020142,16.420672912597656
515800,14.647195959091187,16.440384879112244,11.38734953403473
515900,17.86852659225464,15.36202302455902,13.096642560958863
516000,13.94364354610443,14.836374235153198,13.5032741522789
516100,13.871181049346923,15.568526239395142,9.991702184677123
516200,11.018344068527222,14.552939076423645,15.751825494766235
516300,12.646962742805481,23.308266530036928,9.018548295497894
516400,10.997754726409912,12.365384116172791,0.41089369684457777
516500,13.8243120098114,14.308597302436828,7.913973048627376
516600,16.525875701904297,13.162736673355102,12.78757079601288
516700,11.898035178184509,18.288927035331724,11.159214648008346
516800,12.800488176345825,12.984700908660889,12.402008934020996
516900,10.700221872329712,14.795972080230714,11.759925980567932
517000,12.836114392280578,18.267871227264404,11.416614718437195
517100,10.54560576915741,15.546841897964477,12.62888479232788
517200,21.35436961174011,9.729347553253174,6.853094189167023
517300,15.214628276824952,20.398826427459717,6.85279822587967
517400,15.107731304168702,15.688747935295105,11.273687100410461
517500,9.623458433151246,9.772518067359924,11.309018740653991
517600,10.782895243167877,18.92648371696472,13.364601845741271
517700,12.117142195701598,13.788469758033752,10.805893688201904
517800,12.384687304496765,16.58149963378906,11.650460076332092
517900,16.487320013046265,15.97847396850586,12.138038892745971
518000,17.932006149291993,14.817940425872802,15.577804145812989
518100,13.895388984680176,22.779210891723633,14.162275943756104
518200,10.518919148445129,19.00616439819336,14.542171502113343
518300,11.465203123092651,15.20486837387085,13.967767400741577
518400,13.585649509429931,12.185558834075927,13.136595969200135
518500,15.666029815673829,12.044003748893738,15.781738963127136
518600,12.709611973762513,14.355487160682678,7.416677932739258
518700,13.354420704841614,11.91466408252716,6.855678668022156
518800,15.124910368919373,17.016277027130126,17.7399631690979
518900,17.27140368938446,11.983493847846985,8.79116830945015
519000,17.912247514724733,13.669053277969361,15.156691107749939
519100,2.0405905199050904,14.94976815700531,8.540838247537613
519200,12.198483221530914,14.745551924705506,11.681056160926818
519300,12.58153866291046,15.961908750534057,12.939218101501465
519400,13.109679594039918,12.647790122032166,12.490247411727905
519500,14.363717260360717,10.932717502117157,9.853615007400514
519600,15.25463140487671,11.715746929645539,12.775144000053405
519700,17.395131640434265,12.21275050163269,10.849271669387818
519800,11.172332320213318,17.15814446926117,13.194877772331237
519900,12.997531604766845,12.939226021766663,14.4644846868515
520000,12.587285280227661,17.497115025520326,13.183200142383576
520100,9.363501007556915,14.061634154319764,13.58814118862152
520200,11.988481068611145,18.71704246044159,15.00686821460724
520300,13.674907717704773,11.195443968772889,10.361496505737305
520400,11.286664738655091,11.631567306518555,14.151517262458801
520500,13.695533490180969,11.018992705345154,13.772343134880066
520600,16.667292037010192,9.238183336257935,14.605827856063843
520700,12.484316320419312,14.902252254486084,14.384326071739197
520800,16.73826358318329,14.251317567825318,10.362971663475037
520900,13.5378551197052,16.664607009887696,9.341835718154908
521000,13.812248826026917,14.083876276016236,11.624578881263734
521100,14.718971257209779,13.931255812644958,13.84492121219635
521200,17.086466321945192,16.17680416107178,13.527537441253662
521300,12.120336496829987,16.017178063392638,12.604139001369477
521400,13.976410522460938,8.490301091074944,11.21338493347168
521500,16.087249298095703,15.462329545021056,18.92500557899475
521600,13.997527651786804,14.31036805152893,9.269119930267333
521700,15.918235702514648,8.670589647293092,9.252994489669799
521800,15.925538392066956,13.592175159454346,13.55291540145874
521900,16.458940205574034,14.321113939285278,8.079270448684692
522000,18.47869197845459,14.604367451667786,13.301352210044861
522100,16.604569716453554,15.641451106071472,17.312292520999907
522200,10.812170677185058,13.55772156715393,13.84270048379898
522300,17.322043309211733,13.838023624420167,9.967954607009888
522400,12.685726985931396,15.41383551120758,9.871940603256226
522500,18.199841508865358,14.159804921150208,9.63882818698883
522600,20.288647446632385,18.394066724777222,14.443471870422364
522700,15.685471878051757,13.592428755760192,13.789181089401245
522800,13.591002025604247,14.780410442352295,11.035831189155578
522900,17.000045523643493,15.516698513031006,14.987371187210083
523000,17.92484622001648,12.229530544281006,10.325799102783202
523100,15.338497099876404,16.30816244125366,9.663369073867798
523200,14.011434407234193,18.210037727355957,13.13347405910492
523300,18.145923104286194,15.615626606941223,5.290342738628388
523400,19.15046672821045,12.882855744361878,13.855828289985658
523500,12.04760989189148,14.914887881278991,-2.173119282126427
523600,15.037912039756774,13.601846604347228,10.970939980298281
523700,14.26378707408905,18.08530982017517,18.55990728378296
523800,10.331231904029845,15.587507247924805,13.252072548866272
523900,9.513633214235306,14.120794610977173,10.963910689353943
524000,12.9654226064682,11.621608138084412,12.636160378456117
524100,12.16412296295166,8.840156831741332,16.20643711566925
524200,21.282328534126282,12.736728982925415,11.110182242393494
524300,16.5477690410614,14.62468297958374,15.028519222736358
524400,16.037754015922545,11.770849165916443,11.238425102233887
524500,13.586224999427795,16.86554630279541,12.82716369152069
524600,18.074110908508302,11.67666711807251,10.925447721481323
524700,15.863185787200928,14.590809247493745,12.934698014259338
524800,13.068453464508057,9.78708402633667,16.10351444721222
524900,16.89036015510559,9.22236769080162,12.434157309532166
525000,2.1220054814219473,6.425371197164059,11.64980182170868
525100,13.931635380983353,10.249201920032501,16.401125082969667
525200,14.530512161254883,12.480437259674073,13.491849155426026
525300,10.626245427131654,15.039988059997558,13.530374059677124
525400,18.879105534553528,15.470571308135986,9.29370055437088
525500,13.650751509666442,16.520880913734437,14.91672390460968
525600,11.945697140693664,14.667854356765748,12.470512537956237
525700,11.203286981582641,12.09138904094696,9.912566137313842
525800,17.237095293998717,12.066421794891358,11.71024121284485
525900,11.41071315318346,12.764406728744508,12.455203847885132
526000,7.536379905641079,15.50948408126831,14.534207367897034
526100,14.504105281829833,12.424037251472473,8.361658930778503
